dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.428410,1.314671,0.067302,0.072663,0.029403,-0.000019,0.010413
0.020000,0.429874,1.314687,0.068767,0.073251,0.029402,-0.000019,0.010439
0.020000,0.431351,1.314702,0.070244,0.073839,0.029402,-0.000019,0.010464
0.020000,0.432840,1.314718,0.071732,0.074430,0.029513,0.005559,0.010490
0.020000,0.434340,1.314733,0.073233,0.075020,0.029517,0.000190,0.010516
0.020000,0.435852,1.314749,0.074745,0.075608,0.029402,-0.005719,0.010542
0.020000,0.437376,1.314765,0.076269,0.076196,0.029402,-0.000020,0.010568
0.020000,0.438912,1.314782,0.077804,0.076784,0.029402,-0.000020,0.010594
0.020000,0.440459,1.314798,0.079352,0.077372,0.029401,-0.000020,0.010621
0.020000,0.442018,1.314815,0.080911,0.077960,0.029401,-0.000020,0.010648
0.020000,0.443589,1.314831,0.082482,0.078548,0.029400,-0.000020,0.010675
0.020000,0.445172,1.314848,0.084065,0.079136,0.029400,-0.000021,0.010702
0.020000,0.446766,1.314865,0.085659,0.079724,0.029400,-0.000021,0.010730
0.020000,0.448372,1.314883,0.087265,0.080312,0.029399,-0.000021,0.010757
0.020000,0.449990,1.314900,0.088883,0.080900,0.029399,-0.000021,0.010785
0.020000,0.451620,1.314918,0.090513,0.081488,0.029398,-0.000021,0.010813
0.020000,0.453261,1.314936,0.092155,0.082076,0.029398,-0.000021,0.010842
0.020000,0.454914,1.314953,0.093808,0.082664,0.029398,-0.000022,0.010870
0.020000,0.456579,1.314972,0.095473,0.083255,0.029539,0.007075,0.010899
0.020000,0.458256,1.314990,0.097150,0.083845,0.029508,-0.001555,0.010928
0.020000,0.459945,1.315008,0.098839,0.084433,0.029398,-0.005497,0.010957
0.020000,0.461645,1.315027,0.100539,0.085021,0.029398,-0.000022,0.010986
0.020000,0.463357,1.315046,0.102251,0.085609,0.029397,-0.000022,0.011015
0.020000,0.465081,1.315065,0.103975,0.086197,0.029397,-0.000022,0.011045
0.020000,0.466816,1.315084,0.105711,0.086785,0.029396,-0.000023,0.011075
0.020000,0.468564,1.315103,0.107458,0.087373,0.029396,-0.000023,0.011105
0.020000,0.470323,1.315123,0.109217,0.087960,0.029395,-0.000023,0.011135
0.020000,0.472094,1.315143,0.110988,0.088548,0.029395,-0.000023,0.011166
0.020000,0.473876,1.315163,0.112771,0.089136,0.029394,-0.000023,0.011196
0.020000,0.475671,1.315183,0.114566,0.089724,0.029394,-0.000023,0.011227
0.020000,0.477477,1.315203,0.116372,0.090312,0.029393,-0.000023,0.011258
0.020000,0.479295,1.315224,0.118190,0.090900,0.029411,0.000889,0.011290
0.020000,0.481124,1.315244,0.120020,0.091493,0.029650,0.011918,0.011321
0.020000,0.482966,1.315265,0.121861,0.092081,0.029394,-0.012790,0.011353
0.020000,0.484819,1.315286,0.123715,0.092669,0.029393,-0.000024,0.011385
0.020000,0.486684,1.315308,0.125580,0.093257,0.029393,-0.000024,0.011417
0.020000,0.488561,1.315329,0.127457,0.093845,0.029392,-0.000024,0.011449
0.020000,0.490449,1.315351,0.129345,0.094432,0.029392,-0.000024,0.011482
0.020000,0.492350,1.315372,0.131246,0.095020,0.029391,-0.000025,0.011514
0.020000,0.494262,1.315395,0.133158,0.095608,0.029391,-0.000025,0.011547
0.020000,0.496186,1.315417,0.135082,0.096196,0.029390,-0.000025,0.011580
