dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.826172,7.613958,23.074482,0.626662,-0.031082,0.000000,0.573788
0.020000,21.836707,7.620736,23.087009,0.626041,-0.031082,-0.000000,0.569584
0.020000,21.847260,7.627462,23.099523,0.625419,-0.031082,0.000000,0.565332
0.020000,21.857832,7.634137,23.112026,0.624797,-0.031082,-0.000000,0.561032
0.020000,21.868421,7.640759,23.124515,0.624176,-0.031082,0.000000,0.556684
0.020000,21.879029,7.647329,23.136993,0.623554,-0.031082,-0.000000,0.552289
0.020000,21.889655,7.653845,23.149457,0.622932,-0.031082,0.000000,0.547846
0.020000,21.900300,7.660307,23.161910,0.622311,-0.031082,0.000000,0.543356
0.020000,21.910962,7.666714,23.174350,0.621689,-0.031082,0.000000,0.538819
0.020000,21.921644,7.673067,23.186777,0.621067,-0.031082,0.000000,0.534234
0.020000,21.932344,7.679364,23.199193,0.620446,-0.031082,0.000000,0.529603
0.020000,21.943062,7.685604,23.211595,0.619824,-0.031082,-0.000000,0.524925
0.020000,21.953798,7.691788,23.223986,0.619203,-0.031082,0.000000,0.520200
0.020000,21.964554,7.697915,23.236363,0.618581,-0.031082,0.000000,0.515429
0.020000,21.975327,7.703984,23.248729,0.617959,-0.031082,0.000000,0.510612
0.020000,21.986119,7.709995,23.261082,0.617338,-0.031082,0.000000,0.505749
0.020000,21.996929,7.715947,23.273422,0.616716,-0.031082,-0.000000,0.500841
0.020000,22.007758,7.721840,23.285750,0.616094,-0.031082,0.000000,0.495887
0.020000,22.018605,7.727673,23.298066,0.615473,-0.031082,-0.000000,0.490889
0.020000,22.029469,7.733445,23.310369,0.614851,-0.031082,0.000000,0.485845
0.020000,22.040353,7.739157,23.322660,0.614229,-0.031082,-0.000000,0.480758
0.020000,22.051254,7.744807,23.334939,0.613608,-0.031082,0.000000,0.475627
0.020000,22.062173,7.750395,23.347204,0.612986,-0.031082,0.000000,0.470452
0.020000,22.073109,7.755921,23.359458,0.612364,-0.031082,0.000000,0.465234
0.020000,22.084064,7.761384,23.371699,0.611743,-0.031082,0.000000,0.459973
