dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.802114,22.715386,5.033450,0.564921,0.031702,-0.000000,5.649239
0.020000,6.811224,22.708693,5.044755,0.565555,0.031702,0.000000,5.649974
0.020000,6.820350,22.702000,5.056072,0.566190,0.031702,-0.000000,5.650738
0.020000,6.829492,22.695306,5.067402,0.566824,0.031702,0.000000,5.651530
0.020000,6.838648,22.688612,5.078745,0.567458,0.031702,0.000000,5.652351
0.020000,6.847821,22.681918,5.090101,0.568092,0.031702,-0.000000,5.653202
0.020000,6.857010,22.675225,5.101469,0.568726,0.031702,0.000000,5.654082
0.020000,6.866215,22.668532,5.112850,0.569360,0.031702,0.000000,5.654991
0.020000,6.875437,22.661841,5.124243,0.569994,0.031702,0.000000,5.655931
0.020000,6.884675,22.655150,5.135650,0.570628,0.031702,0.000000,5.656901
0.020000,6.893930,22.648462,5.147068,0.571262,0.031702,-0.000000,5.657902
0.020000,6.903202,22.641776,5.158500,0.571896,0.031702,0.000000,5.658934
0.020000,6.912492,22.635091,5.169944,0.572530,0.031702,0.000000,5.659998
0.020000,6.921799,22.628410,5.181401,0.573164,0.031702,0.000000,5.661093
0.020000,6.931123,22.621731,5.192871,0.573798,0.031702,0.000000,5.662220
0.020000,6.940466,22.615056,5.204353,0.574432,0.031702,-0.000000,5.663380
0.020000,6.949827,22.608384,5.215848,0.575066,0.031702,0.000000,5.664572
0.020000,6.959206,22.601717,5.227356,0.575700,0.031702,-0.000000,5.665798
0.020000,6.968603,22.595054,5.238876,0.576334,0.031702,0.000000,5.667057
0.020000,6.978020,22.588395,5.250409,0.576968,0.031702,-0.000000,5.668350
0.020000,6.987456,22.581741,5.261955,0.577602,0.031702,0.000000,5.669678
0.020000,6.996911,22.575093,5.273513,0.578236,0.031702,0.000000,5.671041
0.020000,7.006386,22.568451,5.285084,0.578870,0.031702,-0.000000,5.672438
0.020000,7.015880,22.561814,5.296668,0.579504,0.031702,0.000000,5.673872
0.020000,7.025394,22.555185,5.308264,0.580138,0.031702,0.000000,5.675342
0.020000,7.034929,22.548562,5.319874,0.580772,0.031702,-0.000000,5.676849
0.020000,7.044484,22.541946,5.331495,0.581406,0.031702,0.000000,5.678392
0.020000,7.054060,22.535339,5.343130,0.582040,0.031702,-0.000000,5.679974
0.020000,7.063657,22.528739,5.354777,0.582674,0.031702,0.000000,5.681593
0.020000,7.073275,22.522148,5.366437,0.583308,0.031702,0.000000,5.683252
0.020000,7.082915,22.515566,5.378109,0.583942,0.031702,-0.000000,5.684950
0.020000,7.092577,22.508993,5.389794,0.584576,0.031702,0.000000,5.686687
0.020000,7.102260,22.502431,5.401492,0.585210,0.031702,-0.000000,5.688465
0.020000,7.111966,22.495879,5.413203,0.585844,0.031702,0.000000,5.690284
0.020000,7.121694,22.489337,5.424926,0.586478,0.031702,0.000000,5.692144
0.020000,7.131446,22.482806,5.436662,0.587113,0.031702,-0.000000,5.694047
0.020000,7.141220,22.476288,5.448411,0.587747,0.031702,0.000000,5.695993
0.020000,7.151018,22.469782,5.460172,0.588381,0.031702,0.000000,5.697982
0.020000,7.160839,22.463288,5.471946,0.589015,0.031702,0.000000,5.700015
0.020000,7.170684,22.456808,5.483732,0.589649,0.031702,0.000000,5.702093
0.020000,7.180554,22.450341,5.495532,0.590283,0.031702,-0.000000,5.704216
0.020000,7.190448,22.443888,5.507344,0.590917,0.031702,0.000000,5.706386
0.020000,7.200367,22.437451,5.519168,0.591551,0.031702,-0.000000,5.708603
0.020000,7.210310,22.431029,5.531006,0.592185,0.031702,0.000000,5.710868
0.020000,7.220279,22.424623,5.542856,0.592819,0.031702,0.000000,5.713181
0.020000,7.230274,22.418233,5.554719,0.593453,0.031702,-0.000000,5.715543
0.020000,7.240295,22.411860,5.566594,0.594087,0.031702,0.000000,5.717956
0.020000,7.250342,22.405505,5.578482,0.594721,0.031702,-0.000000,5.720419
0.020000,7.260415,22.399168,5.590383,0.595355,0.031702,0.000000,5.722935
0.020000,7.270515,22.392850,5.602296,0.595989,0.031702,-0.000000,5.725502
0.020000,7.280642,22.386552,5.614222,0.596623,0.031702,0.000000,5.728124
0.020000,7.290797,22.380274,5.626161,0.597257,0.031702,0.000000,5.730800
0.020000,7.300980,22.374017,5.638113,0.597891,0.031702,-0.000000,5.733532
0.020000,7.311191,22.367781,5.650077,0.598525,0.031702,0.000000,5.736320
0.020000,7.321430,22.361567,5.662054,0.599159,0.031702,0.000000,5.739165
0.020000,7.331697,22.355376,5.674043,0.599793,0.031702,-0.000000,5.742069
0.020000,7.341994,22.349209,5.686045,0.600427,0.031702,0.000000,5.745032
0.020000,7.352320,22.343067,5.698060,0.601061,0.031702,-0.000000,5.748056
0.020000,7.362675,22.336949,5.710088,0.601695,0.031702,0.000000,5.751141
0.020000,7.373061,22.330858,5.722128,0.602329,0.031702,0.000000,5.754289
0.020000,7.383476,22.324793,5.734181,0.602963,0.031702,-0.000000,5.757501
0.020000,7.393923,22.318755,5.746247,0.603597,0.031702,0.000000,5.760778
0.020000,7.404400,22.312746,5.758325,0.604231,0.031702,-0.000000,5.764121
0.020000,7.414909,22.306766,5.770416,0.604865,0.031702,0.000000,5.767532
0.020000,7.425449,22.300815,5.782519,0.605499,0.031702,0.000000,5.771012
0.020000,7.436021,22.294896,5.794636,0.606133,0.031702,-0.000000,5.774561
0.020000,7.446626,22.289009,5.806765,0.606767,0.031702,0.000000,5.778182
0.020000,7.457263,22.283154,5.818906,0.607402,0.031702,0.000000,5.781876
0.020000,7.467932,22.277333,5.831061,0.608036,0.031702,0.000000,5.785643
0.020000,7.478635,22.271547,5.843228,0.608670,0.031702,0.000000,5.789486
0.020000,7.489372,22.265796,5.855408,0.609304,0.031702,-0.000000,5.793406
0.020000,7.500142,22.260081,5.867600,0.609938,0.031702,0.000000,5.797405
0.020000,7.510947,22.254405,5.879805,0.610572,0.031702,-0.000000,5.801483
0.020000,7.521786,22.248767,5.892023,0.611206,0.031702,0.000000,5.805642
0.020000,7.532660,22.243169,5.904253,0.611840,0.031702,-0.000000,5.809885
0.020000,7.543570,22.237612,5.916496,0.612474,0.031702,0.000000,5.814212
0.020000,7.554514,22.232096,5.928752,0.613108,0.031702,0.000000,5.818626
0.020000,7.565495,22.226624,5.941021,0.613742,0.031702,-0.000000,5.823127
0.020000,7.576512,22.221197,5.953302,0.614376,0.031702,0.000000,5.827718
0.020000,7.587565,22.215815,5.965596,0.615010,0.031702,-0.000000,5.832400
0.020000,7.598655,22.210480,5.977902,0.615644,0.031702,0.000000,5.837175
0.020000,7.609781,22.205192,5.990222,0.616278,0.031702,0.000000,5.842046
0.020000,7.620946,22.199955,6.002553,0.616912,0.031702,-0.000000,5.847013
0.020000,7.632147,22.194768,6.014898,0.617546,0.031702,0.000000,5.852078
0.020000,7.643387,22.189633,6.027255,0.618180,0.031702,0.000000,5.857244
0.020000,7.654665,22.184552,6.039625,0.618814,0.031702,0.000000,5.862512
0.020000,7.665982,22.179525,6.052008,0.619448,0.031702,0.000000,5.867885
0.020000,7.677337,22.174555,6.064403,0.620082,0.031702,-0.000000,5.873365
0.020000,7.688732,22.169643,6.076811,0.620716,0.031702,0.000000,5.878952
0.020000,7.700165,22.164790,6.089232,0.621350,0.031702,-0.000000,5.884650
0.020000,7.711638,22.159998,6.101665,0.621984,0.031702,0.000000,5.890460
0.020000,7.723150,22.155269,6.114111,0.622618,0.031702,-0.000000,5.896385
0.020000,7.734702,22.150604,6.126570,0.623252,0.031702,0.000000,5.902426
0.020000,7.746295,22.146005,6.139041,0.623886,0.031702,0.000000,5.908586
0.020000,7.757928,22.141473,6.151525,0.624520,0.031702,-0.000000,5.914867
0.020000,7.769601,22.137011,6.164022,0.625154,0.031702,0.000000,5.921271
0.020000,7.781314,22.132620,6.176532,0.625788,0.031702,-0.000000,5.927801
0.020000,7.793068,22.128302,6.189054,0.626422,0.031702,0.000000,5.934457
0.020000,7.804862,22.124059,6.201588,0.627056,0.031702,0.000000,5.941242
0.020000,7.816698,22.119892,6.214136,0.627690,0.031702,-0.000000,5.948160
0.020000,7.828574,22.115804,6.226696,0.628325,0.031702,0.000000,5.955212
0.020000,7.840492,22.111797,6.239269,0.628959,0.031702,0.000000,5.962399
0.020000,7.852449,22.107872,6.251854,0.629593,0.031702,-0.000000,5.969724
0.020000,7.864448,22.104032,6.264453,0.630227,0.031702,0.000000,5.977189
0.020000,7.876487,22.100279,6.277063,0.630861,0.031702,-0.000000,5.984797
0.020000,7.888567,22.096614,6.289687,0.631495,0.031702,0.000000,5.992549
0.020000,7.900687,22.093041,6.302323,0.632129,0.031702,0.000000,6.000447
0.020000,7.912848,22.089561,6.314972,0.632763,0.031702,-0.000000,6.008493
0.020000,7.925049,22.086176,6.327634,0.633397,0.031702,0.000000,6.016689
0.020000,7.937290,22.082890,6.340308,0.634031,0.031702,-0.000000,6.025036
0.020000,7.949569,22.079703,6.352995,0.634665,0.031702,0.000000,6.033537
0.020000,7.961889,22.076618,6.365695,0.635299,0.031702,0.000000,6.042194
0.020000,7.974247,22.073639,6.378407,0.635933,0.031702,-0.000000,6.051007
0.020000,7.986643,22.070766,6.391132,0.636567,0.031702,0.000000,6.059977
0.020000,7.999078,22.068003,6.403870,0.637201,0.031702,0.000000,6.069107
0.020000,8.011550,22.065352,6.416620,0.637835,0.031702,0.000000,6.078398
0.020000,8.024058,22.062816,6.429383,0.638469,0.031702,0.000000,6.087849
0.020000,8.036603,22.060396,6.442159,0.639103,0.031702,-0.000000,6.097464
0.020000,8.049182,22.058096,6.454947,0.639737,0.031702,0.000000,6.107241
0.020000,8.061796,22.055918,6.467748,0.640371,0.031702,-0.000000,6.117181
0.020000,8.074445,22.053864,6.480562,0.641005,0.031702,0.000000,6.127285
0.020000,8.087125,22.051937,6.493388,0.641639,0.031702,-0.000000,6.137552
0.020000,8.099838,22.050140,6.506228,0.642273,0.031702,0.000000,6.147983
0.020000,8.112581,22.048475,6.519079,0.642907,0.031702,0.000000,6.158576
0.020000,8.125354,22.046945,6.531944,0.643541,0.031702,-0.000000,6.169332
0.020000,8.138156,22.045552,6.544821,0.644175,0.031702,0.000000,6.180250
0.020000,8.150984,22.044298,6.557711,0.644809,0.031702,-0.000000,6.191326
0.020000,8.163839,22.043187,6.570613,0.645443,0.031702,0.000000,6.202562
0.020000,8.176718,22.042220,6.583529,0.646077,0.031702,0.000000,6.213954
0.020000,8.189620,22.041400,6.596456,0.646711,0.031702,-0.000000,6.225500
0.020000,8.202543,22.040729,6.609397,0.647345,0.031702,0.000000,6.237198
0.020000,8.215485,22.040210,6.622350,0.647979,0.031702,0.000000,6.249044
0.020000,8.228446,22.039845,6.635316,0.648614,0.031702,-0.000000,6.261036
