dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.498950,3.126519,0.097002,0.075830,0.026028,-0.000032,0.000929
0.020000,0.500477,3.126520,0.098529,0.076350,0.026027,-0.000032,0.000944
0.020000,0.502014,3.126522,0.100066,0.076871,0.026049,0.001082,0.000959
0.020000,0.503562,3.126523,0.101614,0.077393,0.026110,0.003061,0.000974
0.020000,0.505120,3.126525,0.103172,0.077914,0.026026,-0.004204,0.000989
0.020000,0.506689,3.126526,0.104741,0.078435,0.026026,-0.000033,0.001005
0.020000,0.508268,3.126528,0.106320,0.078955,0.026025,-0.000033,0.001020
0.020000,0.509858,3.126530,0.107910,0.079475,0.026024,-0.000033,0.001036
0.020000,0.511458,3.126531,0.109510,0.079996,0.026024,-0.000033,0.001052
0.020000,0.513068,3.126533,0.111120,0.080516,0.026023,-0.000034,0.001067
0.020000,0.514689,3.126535,0.112741,0.081037,0.026022,-0.000034,0.001083
0.020000,0.516320,3.126537,0.114372,0.081558,0.026049,0.001357,0.001099
0.020000,0.517961,3.126538,0.116014,0.082080,0.026106,0.002853,0.001115
0.020000,0.519613,3.126540,0.117666,0.082600,0.026021,-0.004277,0.001132
0.020000,0.521276,3.126542,0.119328,0.083121,0.026020,-0.000035,0.001148
0.020000,0.522949,3.126544,0.121001,0.083641,0.026019,-0.000035,0.001165
0.020000,0.524632,3.126546,0.122684,0.084162,0.026019,-0.000035,0.001181
0.020000,0.526325,3.126548,0.124378,0.084682,0.026018,-0.000035,0.001198
0.020000,0.528030,3.126550,0.126082,0.085202,0.026017,-0.000036,0.001215
0.020000,0.529744,3.126552,0.127796,0.085723,0.026017,-0.000036,0.001232
0.020000,0.531469,3.126554,0.129521,0.086245,0.026108,0.004564,0.001249
0.020000,0.533204,3.126557,0.131256,0.086766,0.026044,-0.003217,0.001266
0.020000,0.534950,3.126559,0.133002,0.087286,0.026015,-0.001421,0.001283
0.020000,0.536706,3.126561,0.134758,0.087806,0.026014,-0.000037,0.001301
0.020000,0.538473,3.126563,0.136525,0.088327,0.026014,-0.000037,0.001318
0.020000,0.540249,3.126566,0.138302,0.088847,0.026013,-0.000037,0.001336
0.020000,0.542037,3.126568,0.140089,0.089367,0.026012,-0.000038,0.001354
0.020000,0.543835,3.126571,0.141887,0.089887,0.026011,-0.000038,0.001371
0.020000,0.545643,3.126573,0.143695,0.090409,0.026100,0.004407,0.001389
0.020000,0.547461,3.126576,0.145514,0.090930,0.026048,-0.002589,0.001408
0.020000,0.549290,3.126578,0.147343,0.091450,0.026010,-0.001896,0.001426
0.020000,0.551130,3.126581,0.149182,0.091971,0.026009,-0.000039,0.001444
0.020000,0.552980,3.126584,0.151032,0.092491,0.026008,-0.000039,0.001463
0.020000,0.554840,3.126586,0.152892,0.093011,0.026008,-0.000039,0.001481
0.020000,0.556710,3.126589,0.154763,0.093531,0.026007,-0.000039,0.001500
0.020000,0.558591,3.126592,0.156644,0.094051,0.026006,-0.000039,0.001519
0.020000,0.560483,3.126595,0.158535,0.094574,0.026138,0.006581,0.001537
0.020000,0.562385,3.126598,0.160437,0.095094,0.026005,-0.006626,0.001557
0.020000,0.564297,3.126601,0.162349,0.095614,0.026004,-0.000040,0.001576
0.020000,0.566220,3.126604,0.164272,0.096134,0.026003,-0.000041,0.001595
0.020000,0.568153,3.126607,0.166205,0.096654,0.026003,-0.000041,0.001614
0.020000,0.570096,3.126610,0.168149,0.097174,0.026002,-0.000041,0.001634
0.020000,0.572050,3.126613,0.170102,0.097694,0.026001,-0.000041,0.001653
0.020000,0.574015,3.126616,0.172067,0.098216,0.026085,0.004182,0.001673
0.020000,0.575989,3.126620,0.174041,0.098737,0.026054,-0.001543,0.001693
0.020000,0.577974,3.126623,0.176027,0.099257,0.025999,-0.002728,0.001713
0.020000,0.579970,3.126627,0.178022,0.099777,0.025998,-0.000042,0.001733
0.020000,0.581976,3.126630,0.180028,0.100297,0.025997,-0.000043,0.001753
0.020000,0.583992,3.126634,0.182044,0.100817,0.025997,-0.000043,0.001774
0.020000,0.586019,3.126637,0.184071,0.101337,0.025996,-0.000043,0.001794
0.020000,0.588056,3.126641,0.186108,0.101858,0.026067,0.003563,0.001815
0.020000,0.590104,3.126645,0.188156,0.102379,0.026067,-0.000023,0.001835
0.020000,0.592162,3.126649,0.190214,0.102899,0.025994,-0.003635,0.001856
0.020000,0.594230,3.126652,0.192282,0.103419,0.025993,-0.000044,0.001877
0.020000,0.596309,3.126656,0.194361,0.103939,0.025992,-0.000044,0.001898
0.020000,0.598398,3.126660,0.196450,0.104459,0.025991,-0.000045,0.001919
0.020000,0.600498,3.126664,0.198550,0.104979,0.025990,-0.000045,0.001941
