dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.035763,2.501519,6.235649,2.070256,0.055227,-0.017105,0.189912
0.020000,6.076465,2.509234,6.277076,2.071356,0.054983,-0.012220,0.184722
0.020000,6.117229,2.516740,6.318525,2.072441,0.054244,-0.036948,0.179453
0.020000,6.158053,2.524033,6.359995,2.073524,0.054141,-0.005161,0.174106
0.020000,6.198848,2.531095,6.401397,2.070088,-0.171770,-11.295550,0.168693
0.020000,6.239319,2.537875,6.442432,2.051745,-0.917161,-37.269533,0.163254
0.020000,6.279142,2.544324,6.482774,2.017105,-1.732012,-40.742557,0.157838
0.020000,6.318198,2.550433,6.522304,1.976522,-2.029146,-14.856697,0.152464
0.020000,6.356482,2.556211,6.561022,1.935868,-2.032676,-0.176506,0.147137
0.020000,6.393990,2.561669,6.598925,1.895147,-2.036059,-0.169170,0.141863
0.020000,6.430718,2.566818,6.636012,1.854362,-2.039271,-0.160560,0.136646
0.020000,6.466663,2.571666,6.672282,1.813516,-2.042283,-0.150604,0.131490
0.020000,6.501820,2.576225,6.707734,1.772604,-2.045588,-0.165267,0.126401
0.020000,6.536188,2.580505,6.742367,1.731636,-2.048420,-0.141618,0.121382
0.020000,6.569761,2.584516,6.776179,1.690609,-2.051358,-0.146885,0.116438
0.020000,6.602537,2.588269,6.809170,1.649532,-2.053808,-0.122513,0.111572
0.020000,6.634514,2.591774,6.841338,1.608400,-2.056631,-0.141161,0.106789
0.020000,6.665687,2.595042,6.872682,1.567214,-2.059285,-0.132695,0.102092
0.020000,6.696055,2.598082,6.903202,1.525979,-2.061748,-0.123113,0.097484
0.020000,6.725615,2.600906,6.932896,1.484699,-2.063995,-0.112384,0.092970
0.020000,6.754363,2.603522,6.961763,1.443379,-2.066005,-0.100485,0.088551
0.020000,6.782299,2.605942,6.989804,1.402022,-2.067853,-0.092379,0.084232
0.020000,6.809420,2.608174,7.017016,1.360602,-2.071024,-0.158561,0.080015
0.020000,6.835723,2.610229,7.043399,1.319169,-2.071633,-0.030470,0.075903
0.020000,6.861207,2.612116,7.068953,1.277688,-2.074035,-0.120100,0.071899
0.020000,6.885870,2.613844,7.093676,1.236166,-2.076121,-0.104293,0.068005
0.020000,6.909710,2.615422,7.117569,1.194621,-2.077236,-0.055724,0.064224
0.020000,6.932726,2.616860,7.140629,1.153045,-2.078831,-0.079775,0.060557
0.020000,6.954916,2.618166,7.162858,1.111441,-2.080194,-0.068145,0.057008
0.020000,6.976279,2.619349,7.184254,1.069791,-2.082475,-0.114052,0.053577
0.020000,6.996814,2.620416,7.204817,1.028135,-2.082811,-0.016789,0.050268
0.020000,7.016520,2.621376,7.224546,0.986454,-2.084026,-0.060736,0.047080
0.020000,7.035395,2.622236,7.243441,0.944738,-2.085842,-0.090830,0.044018
0.020000,7.053439,2.623004,7.261501,0.903006,-2.086590,-0.037384,0.041081
0.020000,7.070651,2.623688,7.278726,0.861260,-2.087309,-0.035936,0.038272
0.020000,7.087029,2.624293,7.295116,0.819489,-2.088526,-0.060895,0.035591
0.020000,7.102574,2.624826,7.310670,0.777699,-2.089523,-0.049843,0.033040
0.020000,7.117285,2.625295,7.325388,0.735893,-2.090287,-0.038181,0.030621
0.020000,7.131160,2.625704,7.339269,0.694077,-2.090806,-0.025933,0.028334
0.020000,7.144200,2.626060,7.352314,0.652255,-2.091068,-0.013125,0.026180
0.020000,7.156404,2.626367,7.364522,0.610384,-2.093583,-0.125724,0.024161
0.020000,7.167772,2.626631,7.375893,0.568551,-2.091614,0.098414,0.022276
