dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.647943,5.924989,0.105412,0.072763,0.020715,-0.000542,5.582137
0.020000,4.649061,5.924046,0.106875,0.073177,0.020704,-0.000545,5.582286
0.020000,4.650186,5.923096,0.108347,0.073591,0.020693,-0.000548,5.582436
0.020000,4.651320,5.922140,0.109830,0.074147,0.027784,0.354528,5.582587
0.020000,4.652460,5.921179,0.111322,0.074574,0.021339,-0.322239,5.582739
0.020000,4.653607,5.920212,0.112821,0.074988,0.020702,-0.031864,5.582892
0.020000,4.654760,5.919241,0.114329,0.075402,0.020691,-0.000562,5.583045
0.020000,4.655920,5.918264,0.115846,0.075815,0.020679,-0.000565,5.583200
0.020000,4.657086,5.917282,0.117370,0.076229,0.020668,-0.000568,5.583356
0.020000,4.658259,5.916294,0.118903,0.076642,0.020657,-0.000571,5.583512
0.020000,4.659438,5.915302,0.120444,0.077055,0.020645,-0.000574,5.583669
0.020000,4.660623,5.914305,0.121994,0.077467,0.020633,-0.000577,5.583828
0.020000,4.661815,5.913302,0.123551,0.077880,0.020622,-0.000580,5.583987
0.020000,4.663014,5.912294,0.125117,0.078292,0.020610,-0.000583,5.584147
0.020000,4.664219,5.911282,0.126691,0.078704,0.020599,-0.000586,5.584308
0.020000,4.665430,5.910264,0.128273,0.079116,0.020587,-0.000589,5.584470
0.020000,4.666648,5.909240,0.129864,0.079551,0.021789,0.060110,5.584633
0.020000,4.667875,5.908210,0.131467,0.080105,0.027681,0.294610,5.584797
0.020000,4.669109,5.907175,0.133077,0.080517,0.020592,-0.354441,5.584962
0.020000,4.670349,5.906134,0.134695,0.080928,0.020580,-0.000603,5.585128
0.020000,4.671595,5.905089,0.136322,0.081340,0.020568,-0.000606,5.585294
0.020000,4.672848,5.904038,0.137957,0.081751,0.020556,-0.000609,5.585462
0.020000,4.674107,5.902983,0.139600,0.082162,0.020544,-0.000612,5.585631
0.020000,4.675373,5.901922,0.141252,0.082572,0.020531,-0.000614,5.585800
0.020000,4.676645,5.900856,0.142912,0.082983,0.020519,-0.000617,5.585971
0.020000,4.677924,5.899785,0.144579,0.083393,0.020507,-0.000620,5.586142
0.020000,4.679209,5.898710,0.146256,0.083803,0.020494,-0.000623,5.586314
0.020000,4.680501,5.897629,0.147940,0.084212,0.020482,-0.000626,5.586487
0.020000,4.681799,5.896543,0.149632,0.084622,0.020469,-0.000629,5.586661
0.020000,4.683105,5.895451,0.151334,0.085093,0.023531,0.153119,5.586836
0.020000,4.684418,5.894353,0.153046,0.085618,0.026258,0.136327,5.587013
0.020000,4.685739,5.893250,0.154767,0.086027,0.020472,-0.289315,5.587190
0.020000,4.687065,5.892141,0.156496,0.086436,0.020459,-0.000643,5.587368
0.020000,4.688399,5.891028,0.158233,0.086845,0.020446,-0.000646,5.587547
0.020000,4.689738,5.889910,0.159978,0.087254,0.020433,-0.000649,5.587727
0.020000,4.691084,5.888787,0.161731,0.087662,0.020420,-0.000652,5.587908
0.020000,4.692437,5.887658,0.163492,0.088070,0.020407,-0.000654,5.588089
0.020000,4.693796,5.886525,0.165262,0.088478,0.020394,-0.000657,5.588272
0.020000,4.695162,5.885387,0.167040,0.088886,0.020381,-0.000660,5.588456
0.020000,4.696534,5.884244,0.168825,0.089293,0.020367,-0.000663,5.588640
0.020000,4.697912,5.883096,0.170619,0.089700,0.020354,-0.000666,5.588825
0.020000,4.699298,5.881942,0.172423,0.090172,0.023571,0.160840,5.589012
0.020000,4.700693,5.880782,0.174237,0.090702,0.026497,0.146313,5.589200
0.020000,4.702094,5.879616,0.176059,0.091109,0.020354,-0.307160,5.589388
0.020000,4.703501,5.878446,0.177889,0.091516,0.020340,-0.000680,5.589578
0.020000,4.704915,5.877271,0.179728,0.091922,0.020327,-0.000683,5.589768
0.020000,4.706335,5.876091,0.181574,0.092328,0.020313,-0.000685,5.589959
0.020000,4.707762,5.874906,0.183429,0.092734,0.020299,-0.000688,5.590152
0.020000,4.709195,5.873716,0.185292,0.093140,0.020285,-0.000691,5.590345
0.020000,4.710634,5.872521,0.187163,0.093545,0.020271,-0.000694,5.590539
0.020000,4.712081,5.871321,0.189042,0.093951,0.020257,-0.000697,5.590734
0.020000,4.713533,5.870116,0.190929,0.094355,0.020243,-0.000699,5.590930
0.020000,4.714992,5.868907,0.192824,0.094762,0.020330,0.004332,5.591127
0.020000,4.716461,5.867690,0.194731,0.095362,0.029980,0.482507,5.591325
0.020000,4.717936,5.866468,0.196647,0.095766,0.020241,-0.486973,5.591525
0.020000,4.719417,5.865241,0.198570,0.096171,0.020227,-0.000713,5.591725
0.020000,4.720905,5.864010,0.200502,0.096575,0.020212,-0.000716,5.591926
0.020000,4.722400,5.862774,0.202441,0.096979,0.020198,-0.000719,5.592128
0.020000,4.723901,5.861532,0.204389,0.097383,0.020183,-0.000722,5.592331
0.020000,4.725408,5.860286,0.206345,0.097786,0.020169,-0.000724,5.592535
0.020000,4.726922,5.859036,0.208308,0.098189,0.020154,-0.000727,5.592739
0.020000,4.728442,5.857780,0.210280,0.098592,0.020140,-0.000730,5.592945
0.020000,4.729969,5.856519,0.212260,0.098995,0.020125,-0.000733,5.593152
0.020000,4.731503,5.855253,0.214249,0.099448,0.022650,0.126250,5.593359
0.020000,4.733046,5.853981,0.216249,0.100005,0.027882,0.261605,5.593568
0.020000,4.734596,5.852703,0.218257,0.100408,0.020120,-0.388116,5.593778
0.020000,4.736151,5.851421,0.220274,0.100810,0.020105,-0.000746,5.593989
0.020000,4.737714,5.850134,0.222298,0.101212,0.020090,-0.000749,5.594201
0.020000,4.739283,5.848842,0.224330,0.101613,0.020075,-0.000752,5.594414
0.020000,4.740858,5.847545,0.226370,0.102014,0.020060,-0.000754,5.594628
0.020000,4.742440,5.846244,0.228419,0.102415,0.020045,-0.000757,5.594842
0.020000,4.744028,5.844938,0.230475,0.102816,0.020030,-0.000760,5.595058
0.020000,4.745623,5.843627,0.232539,0.103216,0.020014,-0.000763,5.595274
0.020000,4.747224,5.842311,0.234612,0.103616,0.019999,-0.000765,5.595492
0.020000,4.748835,5.840988,0.236696,0.104226,0.030490,0.524545,5.595711
0.020000,4.750452,5.839661,0.238789,0.104631,0.020244,-0.512314,5.595931
0.020000,4.752076,5.838328,0.240889,0.105031,0.019991,-0.012618,5.596151
0.020000,4.753706,5.836991,0.242998,0.105430,0.019976,-0.000779,5.596373
0.020000,4.755343,5.835649,0.245115,0.105829,0.019960,-0.000782,5.596596
0.020000,4.756987,5.834303,0.247239,0.106228,0.019944,-0.000784,5.596820
0.020000,4.758636,5.832951,0.249372,0.106627,0.019929,-0.000787,5.597044
0.020000,4.760293,5.831595,0.251512,0.107025,0.019913,-0.000790,5.597270
0.020000,4.761955,5.830235,0.253661,0.107423,0.019897,-0.000792,5.597496
0.020000,4.763625,5.828869,0.255818,0.107853,0.021487,0.079492,5.597724
0.020000,4.765304,5.827496,0.257986,0.108441,0.029415,0.396398,5.597953
0.020000,4.766990,5.826119,0.260163,0.108839,0.019887,-0.476382,5.598182
0.020000,4.768682,5.824737,0.262348,0.109236,0.019871,-0.000806,5.598413
0.020000,4.770380,5.823350,0.264541,0.109633,0.019855,-0.000808,5.598645
0.020000,4.772085,5.821959,0.266741,0.110030,0.019839,-0.000811,5.598878
0.020000,4.773797,5.820563,0.268950,0.110426,0.019822,-0.000814,5.599112
0.020000,4.775515,5.819163,0.271166,0.110823,0.019806,-0.000816,5.599346
0.020000,4.777239,5.817757,0.273391,0.111218,0.019790,-0.000819,5.599582
0.020000,4.778970,5.816348,0.275623,0.111614,0.019773,-0.000821,5.599818
0.020000,4.780710,5.814932,0.277866,0.112170,0.027790,0.400828,5.600056
0.020000,4.782457,5.813510,0.280119,0.112635,0.023270,-0.225987,5.600295
0.020000,4.784211,5.812083,0.282380,0.113030,0.019761,-0.175449,5.600535
0.020000,4.785971,5.810653,0.284648,0.113425,0.019744,-0.000835,5.600776
0.020000,4.787738,5.809217,0.286924,0.113820,0.019728,-0.000837,5.601018
0.020000,4.789511,5.807777,0.289209,0.114214,0.019711,-0.000840,5.601261
0.020000,4.791291,5.806333,0.291501,0.114608,0.019694,-0.000842,5.601505
0.020000,4.793077,5.804884,0.293801,0.115001,0.019677,-0.000845,5.601750
0.020000,4.794870,5.803430,0.296109,0.115395,0.019660,-0.000847,5.601996
0.020000,4.796671,5.801970,0.298427,0.115929,0.026722,0.353096,5.602243
0.020000,4.798480,5.800505,0.300756,0.116418,0.024476,-0.112327,5.602491
