dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.068435,5.189218,0.297497,0.143773,0.029119,-0.002207,4.797991
0.020000,2.068682,5.186341,0.300384,0.144355,0.029075,-0.002215,4.798126
0.020000,2.068931,5.183453,0.303283,0.144935,0.029030,-0.002224,4.798262
0.020000,2.069180,5.180553,0.306194,0.145526,0.029550,0.026008,4.798399
0.020000,2.069433,5.177631,0.309127,0.146664,0.056890,1.366962,4.798537
0.020000,2.069686,5.174697,0.312072,0.147244,0.028995,-1.394740,4.798675
0.020000,2.069941,5.171752,0.315028,0.147823,0.028949,-0.002276,4.798815
0.020000,2.070198,5.168795,0.317996,0.148401,0.028904,-0.002285,4.798955
0.020000,2.070455,5.165826,0.320976,0.148978,0.028858,-0.002293,4.799096
0.020000,2.070715,5.162847,0.323967,0.149554,0.028812,-0.002302,4.799237
0.020000,2.070975,5.159855,0.326969,0.150130,0.028765,-0.002310,4.799380
0.020000,2.071238,5.156842,0.329994,0.151213,0.054146,1.269052,4.799523
0.020000,2.071503,5.153817,0.333031,0.151869,0.032820,-1.066310,4.799667
0.020000,2.071769,5.150779,0.336080,0.152443,0.028723,-0.204868,4.799813
0.020000,2.072036,5.147731,0.339140,0.153017,0.028676,-0.002362,4.799958
0.020000,2.072305,5.144671,0.342212,0.153590,0.028628,-0.002371,4.800105
0.020000,2.072575,5.141599,0.345295,0.154161,0.028581,-0.002379,4.800252
0.020000,2.072847,5.138517,0.348390,0.154732,0.028533,-0.002388,4.800400
0.020000,2.073121,5.135411,0.351507,0.155877,0.057278,1.437236,4.800550
0.020000,2.073397,5.132294,0.354637,0.156481,0.030180,-1.354891,4.800700
0.020000,2.073675,5.129165,0.357778,0.157051,0.028484,-0.084788,4.800851
0.020000,2.073953,5.126025,0.360930,0.157619,0.028435,-0.002440,4.801003
0.020000,2.074233,5.122874,0.364094,0.158187,0.028386,-0.002449,4.801155
0.020000,2.074515,5.119711,0.367269,0.158754,0.028337,-0.002457,4.801309
0.020000,2.074799,5.116534,0.370459,0.159476,0.036113,0.388786,4.801463
0.020000,2.075084,5.113337,0.373669,0.160512,0.051812,0.784983,4.801618
0.020000,2.075372,5.110128,0.376891,0.161078,0.028283,-1.176490,4.801775
0.020000,2.075661,5.106908,0.380123,0.161643,0.028232,-0.002510,4.801932
0.020000,2.075951,5.103677,0.383368,0.162206,0.028182,-0.002518,4.802089
0.020000,2.076243,5.100435,0.386623,0.162769,0.028132,-0.002526,4.802248
0.020000,2.076536,5.097181,0.389890,0.163330,0.028081,-0.002535,4.802407
0.020000,2.076832,5.093907,0.393177,0.164379,0.052442,1.218077,4.802568
0.020000,2.077130,5.090619,0.396479,0.165098,0.035922,-0.826035,4.802730
0.020000,2.077429,5.087319,0.399792,0.165658,0.028020,-0.395092,4.802892
0.020000,2.077730,5.084008,0.403117,0.166218,0.027968,-0.002587,4.803055
0.020000,2.078032,5.080686,0.406452,0.166776,0.027916,-0.002596,4.803219
0.020000,2.078336,5.077354,0.409799,0.167333,0.027864,-0.002604,4.803384
0.020000,2.078642,5.074004,0.413163,0.168188,0.042752,0.744397,4.803550
0.020000,2.078950,5.070636,0.416545,0.169109,0.046036,0.164181,4.803717
0.020000,2.079260,5.067257,0.419938,0.169665,0.027797,-0.911916,4.803885
0.020000,2.079571,5.063866,0.423342,0.170220,0.027744,-0.002657,4.804053
0.020000,2.079884,5.060465,0.426758,0.170774,0.027691,-0.002665,4.804223
0.020000,2.080198,5.057053,0.430184,0.171326,0.027638,-0.002673,4.804393
0.020000,2.080515,5.053626,0.433626,0.172095,0.038437,0.539948,4.804565
0.020000,2.080834,5.050178,0.437089,0.173110,0.050754,0.615878,4.804737
0.020000,2.081154,5.046720,0.440562,0.173661,0.027565,-1.159455,4.804911
0.020000,2.081477,5.043251,0.444046,0.174212,0.027510,-0.002726,4.805085
0.020000,2.081801,5.039771,0.447541,0.174761,0.027456,-0.002734,4.805260
0.020000,2.082126,5.036280,0.451047,0.175309,0.027401,-0.002742,4.805437
0.020000,2.082454,5.032773,0.454569,0.176100,0.039538,0.606861,4.805614
0.020000,2.082784,5.029246,0.458111,0.177100,0.050033,0.524765,4.805792
