dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.613080,2.285011,2.284227,0.363730,0.028959,-0.000000,0.047618
0.020000,2.620352,2.285358,2.291508,0.364310,0.028959,0.000000,0.047737
0.020000,2.627636,2.285706,2.298800,0.364889,0.028959,0.000000,0.047856
0.020000,2.634931,2.286056,2.306103,0.365468,0.028959,0.000000,0.047976
0.020000,2.642238,2.286407,2.313418,0.366047,0.028959,-0.000000,0.048095
0.020000,2.649556,2.286760,2.320745,0.366626,0.028959,0.000000,0.048215
0.020000,2.656886,2.287114,2.328084,0.367206,0.028959,0.000000,0.048335
0.020000,2.664227,2.287470,2.335433,0.367785,0.028959,-0.000000,0.048455
0.020000,2.671580,2.287827,2.342795,0.368364,0.028959,0.000000,0.048575
0.020000,2.678944,2.288185,2.350168,0.368943,0.028959,-0.000000,0.048696
0.020000,2.686320,2.288545,2.357553,0.369522,0.028959,0.000000,0.048816
0.020000,2.693707,2.288906,2.364949,0.370102,0.028959,-0.000000,0.048937
0.020000,2.701106,2.289269,2.372357,0.370681,0.028959,0.000000,0.049058
0.020000,2.708517,2.289633,2.379776,0.371260,0.028959,0.000000,0.049179
0.020000,2.715939,2.289999,2.387207,0.371839,0.028959,0.000000,0.049300
0.020000,2.723372,2.290366,2.394650,0.372418,0.028959,-0.000000,0.049422
0.020000,2.730817,2.290735,2.402104,0.372997,0.028959,0.000000,0.049543
0.020000,2.738274,2.291105,2.409570,0.373577,0.028959,0.000000,0.049665
0.020000,2.745742,2.291477,2.417047,0.374156,0.028959,0.000000,0.049787
0.020000,2.753222,2.291850,2.424536,0.374735,0.028959,-0.000000,0.049909
0.020000,2.760713,2.292225,2.432036,0.375314,0.028959,0.000000,0.050031
0.020000,2.768215,2.292601,2.439548,0.375893,0.028959,0.000000,0.050153
0.020000,2.775729,2.292978,2.447072,0.376473,0.028959,-0.000000,0.050276
0.020000,2.783255,2.293358,2.454607,0.377052,0.028959,0.000000,0.050399
0.020000,2.790792,2.293738,2.462154,0.377631,0.028959,-0.000000,0.050521
0.020000,2.798341,2.294120,2.469713,0.378210,0.028959,0.000000,0.050644
0.020000,2.805901,2.294504,2.477282,0.378789,0.028959,-0.000000,0.050767
0.020000,2.813473,2.294889,2.484864,0.379369,0.028959,0.000000,0.050891
0.020000,2.821057,2.295276,2.492457,0.379948,0.028959,0.000000,0.051014
0.020000,2.828651,2.295664,2.500062,0.380527,0.028959,0.000000,0.051138
0.020000,2.836258,2.296054,2.507678,0.381106,0.028959,-0.000000,0.051261
0.020000,2.843876,2.296445,2.515306,0.381685,0.028959,0.000000,0.051385
0.020000,2.851505,2.296838,2.522946,0.382265,0.028959,0.000000,0.051509
0.020000,2.859146,2.297233,2.530597,0.382844,0.028959,0.000000,0.051634
0.020000,2.866798,2.297629,2.538259,0.383423,0.028959,-0.000000,0.051758
0.020000,2.874462,2.298026,2.545934,0.384002,0.028959,0.000000,0.051883
0.020000,2.882138,2.298425,2.553620,0.384581,0.028959,0.000000,0.052007
0.020000,2.889825,2.298826,2.561317,0.385160,0.028959,-0.000000,0.052132
0.020000,2.897523,2.299228,2.569026,0.385740,0.028959,0.000000,0.052257
0.020000,2.905233,2.299632,2.576747,0.386319,0.028959,-0.000000,0.052382
0.020000,2.912955,2.300037,2.584479,0.386898,0.028959,0.000000,0.052507
0.020000,2.920688,2.300444,2.592222,0.387477,0.028959,-0.000000,0.052633
0.020000,2.928432,2.300852,2.599978,0.388056,0.028959,0.000000,0.052759
0.020000,2.936188,2.301262,2.607745,0.388636,0.028959,0.000000,0.052884
0.020000,2.943956,2.301674,2.615523,0.389215,0.028959,0.000000,0.053010
0.020000,2.951735,2.302087,2.623313,0.389794,0.028959,-0.000000,0.053136
0.020000,2.959526,2.302502,2.631115,0.390373,0.028959,0.000000,0.053263
0.020000,2.967328,2.302919,2.638928,0.390952,0.028959,0.000000,0.053389
0.020000,2.975142,2.303337,2.646753,0.391532,0.028959,-0.000000,0.053515
0.020000,2.982967,2.303756,2.654590,0.392111,0.028959,0.000000,0.053642
0.020000,2.990804,2.304178,2.662438,0.392690,0.028959,-0.000000,0.053769
0.020000,2.998652,2.304601,2.670297,0.393269,0.028959,0.000000,0.053896
0.020000,3.006511,2.305025,2.678168,0.393848,0.028959,-0.000000,0.054023
0.020000,3.014383,2.305451,2.686051,0.394427,0.028959,0.000000,0.054150
0.020000,3.022265,2.305879,2.693945,0.395007,0.028959,0.000000,0.054278
0.020000,3.030160,2.306308,2.701851,0.395586,0.028959,0.000000,0.054405
0.020000,3.038065,2.306739,2.709769,0.396165,0.028959,-0.000000,0.054533
0.020000,3.045983,2.307172,2.717698,0.396744,0.028959,0.000000,0.054661
0.020000,3.053911,2.307606,2.725639,0.397323,0.028959,0.000000,0.054789
0.020000,3.061852,2.308042,2.733591,0.397903,0.028959,0.000000,0.054917
0.020000,3.069804,2.308480,2.741555,0.398482,0.028959,-0.000000,0.055046
0.020000,3.077767,2.308919,2.749530,0.399061,0.028959,0.000000,0.055174
0.020000,3.085742,2.309360,2.757517,0.399640,0.028959,0.000000,0.055303
0.020000,3.093728,2.309803,2.765516,0.400219,0.028959,-0.000000,0.055432
0.020000,3.101726,2.310247,2.773526,0.400799,0.028959,0.000000,0.055561
0.020000,3.109735,2.310693,2.781548,0.401378,0.028959,-0.000000,0.055690
0.020000,3.117756,2.311141,2.789581,0.401957,0.028959,0.000000,0.055819
0.020000,3.125788,2.311590,2.797626,0.402536,0.028959,-0.000000,0.055948
0.020000,3.133832,2.312041,2.805682,0.403115,0.028959,0.000000,0.056078
0.020000,3.141888,2.312494,2.813751,0.403694,0.028959,0.000000,0.056208
0.020000,3.149955,2.312949,2.821830,0.404274,0.028959,0.000000,0.056338
0.020000,3.158033,2.313405,2.829922,0.404853,0.028959,-0.000000,0.056468
0.020000,3.166123,2.313862,2.838024,0.405432,0.028959,0.000000,0.056598
0.020000,3.174224,2.314322,2.846139,0.406011,0.028959,0.000000,0.056728
0.020000,3.182337,2.314783,2.854265,0.406590,0.028959,0.000000,0.056859
0.020000,3.190462,2.315246,2.862402,0.407170,0.028959,-0.000000,0.056989
0.020000,3.198598,2.315711,2.870552,0.407749,0.028959,0.000000,0.057120
0.020000,3.206745,2.316177,2.878712,0.408328,0.028959,0.000000,0.057251
0.020000,3.214904,2.316646,2.886885,0.408907,0.028959,-0.000000,0.057382
0.020000,3.223074,2.317115,2.895069,0.409486,0.028959,0.000000,0.057513
0.020000,3.231256,2.317587,2.903264,0.410066,0.028959,-0.000000,0.057644
0.020000,3.239450,2.318060,2.911471,0.410645,0.028959,0.000000,0.057776
0.020000,3.247655,2.318536,2.919690,0.411224,0.028959,-0.000000,0.057908
0.020000,3.255871,2.319012,2.927920,0.411803,0.028959,0.000000,0.058039
0.020000,3.264099,2.319491,2.936162,0.412382,0.028959,0.000000,0.058171
0.020000,3.272339,2.319971,2.944416,0.412962,0.028959,-0.000000,0.058303
0.020000,3.280590,2.320454,2.952681,0.413541,0.028959,0.000000,0.058436
0.020000,3.288852,2.320937,2.960957,0.414120,0.028959,0.000000,0.058568
0.020000,3.297126,2.321423,2.969245,0.414699,0.028959,0.000000,0.058701
0.020000,3.305411,2.321911,2.977545,0.415278,0.028959,0.000000,0.058833
0.020000,3.313708,2.322400,2.985856,0.415857,0.028959,-0.000000,0.058966
0.020000,3.322017,2.322891,2.994179,0.416437,0.028959,0.000000,0.059099
0.020000,3.330337,2.323384,3.002514,0.417016,0.028959,0.000000,0.059232
0.020000,3.338668,2.323878,3.010860,0.417595,0.028959,-0.000000,0.059365
0.020000,3.347011,2.324375,3.019218,0.418174,0.028959,0.000000,0.059499
0.020000,3.355365,2.324873,3.027587,0.418753,0.028959,0.000000,0.059632
0.020000,3.363731,2.325373,3.035968,0.419333,0.028959,-0.000000,0.059766
0.020000,3.372109,2.325875,3.044360,0.419912,0.028959,0.000000,0.059900
0.020000,3.380498,2.326379,3.052764,0.420491,0.028959,0.000000,0.060034
0.020000,3.388898,2.326884,3.061180,0.421070,0.028959,0.000000,0.060168
0.020000,3.397310,2.327391,3.069607,0.421649,0.028959,-0.000000,0.060302
0.020000,3.405734,2.327900,3.078046,0.422229,0.028959,0.000000,0.060437
0.020000,3.414168,2.328411,3.086496,0.422808,0.028959,0.000000,0.060571
0.020000,3.422615,2.328924,3.094958,0.423387,0.028959,0.000000,0.060706
0.020000,3.431073,2.329439,3.103432,0.423966,0.028959,0.000000,0.060841
0.020000,3.439542,2.329955,3.111917,0.424545,0.028959,-0.000000,0.060976
0.020000,3.448023,2.330474,3.120414,0.425124,0.028959,0.000000,0.061111
0.020000,3.456515,2.330994,3.128922,0.425704,0.028959,-0.000000,0.061246
0.020000,3.465019,2.331516,3.137442,0.426283,0.028959,0.000000,0.061382
0.020000,3.473535,2.332040,3.145973,0.426862,0.028959,0.000000,0.061517
0.020000,3.482061,2.332566,3.154516,0.427441,0.028959,0.000000,0.061653
0.020000,3.490600,2.333093,3.163071,0.428020,0.028959,-0.000000,0.061789
0.020000,3.499150,2.333623,3.171637,0.428600,0.028959,0.000000,0.061925
0.020000,3.507711,2.334154,3.180215,0.429179,0.028959,0.000000,0.062061
0.020000,3.516284,2.334688,3.188804,0.429758,0.028959,0.000000,0.062197
0.020000,3.524868,2.335223,3.197405,0.430337,0.028959,-0.000000,0.062334
0.020000,3.533464,2.335760,3.206018,0.430916,0.028959,0.000000,0.062470
0.020000,3.542071,2.336299,3.214642,0.431496,0.028959,0.000000,0.062607
0.020000,3.550690,2.336840,3.223277,0.432075,0.028959,-0.000000,0.062744
0.020000,3.559320,2.337383,3.231925,0.432654,0.028959,0.000000,0.062881
0.020000,3.567962,2.337927,3.240584,0.433233,0.028959,-0.000000,0.063018
0.020000,3.576615,2.338474,3.249254,0.433812,0.028959,0.000000,0.063155
0.020000,3.585279,2.339023,3.257936,0.434391,0.028959,-0.000000,0.063293
0.020000,3.593956,2.339573,3.266630,0.434971,0.028959,0.000000,0.063430
0.020000,3.602643,2.340125,3.275335,0.435550,0.028959,0.000000,0.063568
0.020000,3.611342,2.340680,3.284052,0.436129,0.028959,0.000000,0.063706
0.020000,3.620053,2.341236,3.292780,0.436708,0.028959,-0.000000,0.063844
0.020000,3.628775,2.341794,3.301520,0.437287,0.028959,0.000000,0.063982
0.020000,3.637509,2.342354,3.310272,0.437867,0.028959,0.000000,0.064120
0.020000,3.646254,2.342916,3.319035,0.438446,0.028959,0.000000,0.064258
0.020000,3.655010,2.343481,3.327809,0.439025,0.028959,-0.000000,0.064397
0.020000,3.663779,2.344047,3.336596,0.439604,0.028959,0.000000,0.064536
0.020000,3.672558,2.344615,3.345394,0.440183,0.028959,0.000000,0.064674
0.020000,3.681349,2.345185,3.354203,0.440763,0.028959,-0.000000,0.064813
0.020000,3.690152,2.345756,3.363024,0.441342,0.028959,0.000000,0.064952
0.020000,3.698965,2.346330,3.371857,0.441921,0.028959,-0.000000,0.065092
0.020000,3.707791,2.346906,3.380701,0.442500,0.028959,0.000000,0.065231
0.020000,3.716628,2.347484,3.389557,0.443079,0.028959,-0.000000,0.065370
0.020000,3.725476,2.348064,3.398424,0.443659,0.028959,0.000000,0.065510
0.020000,3.734336,2.348646,3.407303,0.444238,0.028959,0.000000,0.065650
0.020000,3.743207,2.349230,3.416194,0.444817,0.028959,0.000000,0.065790
0.020000,3.752090,2.349816,3.425096,0.445396,0.028959,-0.000000,0.065930
0.020000,3.760985,2.350403,3.434009,0.445975,0.028959,0.000000,0.066070
0.020000,3.769890,2.350993,3.442935,0.446554,0.028959,-0.000000,0.066210
0.020000,3.778808,2.351585,3.451872,0.447134,0.028959,0.000000,0.066351
0.020000,3.787736,2.352179,3.460820,0.447713,0.028959,-0.000000,0.066491
0.020000,3.796677,2.352775,3.469780,0.448292,0.028959,0.000000,0.066632
0.020000,3.805628,2.353373,3.478752,0.448871,0.028959,0.000000,0.066773
0.020000,3.814591,2.353973,3.487735,0.449450,0.028959,-0.000000,0.066914
0.020000,3.823566,2.354575,3.496730,0.450030,0.028959,0.000000,0.067055
0.020000,3.832552,2.355179,3.505736,0.450609,0.028959,-0.000000,0.067196
0.020000,3.841550,2.355785,3.514754,0.451188,0.028959,0.000000,0.067338
0.020000,3.850559,2.356394,3.523784,0.451767,0.028959,0.000000,0.067479
0.020000,3.859579,2.357004,3.532825,0.452346,0.028959,-0.000000,0.067621
0.020000,3.868611,2.357616,3.541878,0.452926,0.028959,0.000000,0.067763
0.020000,3.877655,2.358231,3.550942,0.453505,0.028959,-0.000000,0.067905
0.020000,3.886710,2.358847,3.560018,0.454084,0.028959,0.000000,0.068047
0.020000,3.895776,2.359466,3.569105,0.454663,0.028959,0.000000,0.068189
0.020000,3.904854,2.360086,3.578204,0.455242,0.028959,-0.000000,0.068331
0.020000,3.913943,2.360709,3.587315,0.455821,0.028959,0.000000,0.068474
0.020000,3.923044,2.361334,3.596437,0.456401,0.028959,-0.000000,0.068616
0.020000,3.932156,2.361961,3.605571,0.456980,0.028959,0.000000,0.068759
0.020000,3.941280,2.362590,3.614716,0.457559,0.028959,0.000000,0.068902
0.020000,3.950415,2.363221,3.623873,0.458138,0.028959,-0.000000,0.069045
0.020000,3.959562,2.363854,3.633042,0.458717,0.028959,0.000000,0.069188
0.020000,3.968720,2.364489,3.642222,0.459297,0.028959,-0.000000,0.069331
0.020000,3.977890,2.365127,3.651414,0.459876,0.028959,0.000000,0.069475
0.020000,3.987071,2.365766,3.660617,0.460455,0.028959,0.000000,0.069618
0.020000,3.996263,2.366408,3.669832,0.461034,0.028959,-0.000000,0.069762
0.020000,4.005467,2.367052,3.679058,0.461613,0.028959,0.000000,0.069906
0.020000,4.014683,2.367698,3.688296,0.462193,0.028959,-0.000000,0.070050
0.020000,4.023910,2.368346,3.697546,0.462772,0.028959,0.000000,0.070194
0.020000,4.033148,2.368996,3.706807,0.463351,0.028959,0.000000,0.070338
0.020000,4.042398,2.369648,3.716080,0.463930,0.028959,-0.000000,0.070482
0.020000,4.051659,2.370303,3.725365,0.464509,0.028959,0.000000,0.070627
0.020000,4.060932,2.370959,3.734660,0.465088,0.028959,-0.000000,0.070771
0.020000,4.070216,2.371618,3.743968,0.465668,0.028959,0.000000,0.070916
0.020000,4.079512,2.372279,3.753287,0.466247,0.028959,0.000000,0.071061
0.020000,4.088819,2.372942,3.762618,0.466826,0.028959,-0.000000,0.071206
0.020000,4.098137,2.373608,3.771960,0.467405,0.028959,0.000000,0.071351
0.020000,4.107467,2.374275,3.781314,0.467984,0.028959,-0.000000,0.071496
0.020000,4.116809,2.374945,3.790680,0.468564,0.028959,0.000000,0.071642
0.020000,4.126162,2.375617,3.800057,0.469143,0.028959,0.000000,0.071787
0.020000,4.135526,2.376291,3.809445,0.469722,0.028959,-0.000000,0.071933
0.020000,4.144902,2.376967,3.818846,0.470301,0.028959,0.000000,0.072079
0.020000,4.154290,2.377646,3.828257,0.470880,0.028959,-0.000000,0.072224
0.020000,4.163688,2.378326,3.837681,0.471460,0.028959,0.000000,0.072370
0.020000,4.173099,2.379009,3.847116,0.472039,0.028959,0.000000,0.072517
0.020000,4.182520,2.379695,3.856562,0.472618,0.028959,-0.000000,0.072663
0.020000,4.191953,2.380382,3.866020,0.473197,0.028959,0.000000,0.072809
0.020000,4.201398,2.381071,3.875490,0.473776,0.028959,-0.000000,0.072956
0.020000,4.210854,2.381763,3.884972,0.474355,0.028959,0.000000,0.073102
0.020000,4.220322,2.382457,3.894464,0.474935,0.028959,-0.000000,0.073249
0.020000,4.229800,2.383154,3.903969,0.475514,0.028959,-0.000000,0.073396
0.020000,4.239291,2.383852,3.913485,0.476093,0.028959,0.000000,0.073543
0.020000,4.248793,2.384553,3.923013,0.476672,0.028959,-0.000000,0.073690
0.020000,4.258306,2.385256,3.932552,0.477251,0.028959,0.000000,0.073837
0.020000,4.267831,2.385961,3.942103,0.477831,0.028959,0.000000,0.073985
0.020000,4.277367,2.386669,3.951665,0.478410,0.028959,-0.000000,0.074132
0.020000,4.286915,2.387378,3.961239,0.478989,0.028959,0.000000,0.074280
0.020000,4.296474,2.388090,3.970825,0.479568,0.028959,-0.000000,0.074428
0.020000,4.306044,2.388805,3.980422,0.480147,0.028959,0.000000,0.074576
0.020000,4.315626,2.389521,3.990031,0.480727,0.028959,0.000000,0.074724
0.020000,4.325220,2.390240,3.999651,0.481306,0.028959,-0.000000,0.074872
0.020000,4.334824,2.390962,4.009283,0.481885,0.028959,0.000000,0.075020
0.020000,4.344441,2.391685,4.018926,0.482464,0.028959,-0.000000,0.075169
0.020000,4.354069,2.392411,4.028581,0.483043,0.028959,0.000000,0.075317
0.020000,4.363708,2.393139,4.038248,0.483623,0.028959,-0.000000,0.075466
0.020000,4.373358,2.393869,4.047926,0.484202,0.028959,-0.000000,0.075615
0.020000,4.383020,2.394602,4.057616,0.484781,0.028959,0.000000,0.075763
0.020000,4.392694,2.395337,4.067317,0.485360,0.028959,-0.000000,0.075912
0.020000,4.402379,2.396074,4.077030,0.485939,0.028959,0.000000,0.076062
0.020000,4.412075,2.396814,4.086755,0.486518,0.028959,0.000000,0.076211
0.020000,4.421783,2.397556,4.096491,0.487098,0.028959,-0.000000,0.076360
0.020000,4.431502,2.398300,4.106239,0.487677,0.028959,0.000000,0.076510
0.020000,4.441233,2.399047,4.115998,0.488256,0.028959,-0.000000,0.076659
0.020000,4.450975,2.399796,4.125769,0.488835,0.028959,0.000000,0.076809
0.020000,4.460729,2.400548,4.135552,0.489414,0.028959,0.000000,0.076959
0.020000,4.470494,2.401301,4.145346,0.489994,0.028959,-0.000000,0.077109
0.020000,4.480270,2.402057,4.155151,0.490573,0.028959,0.000000,0.077259
0.020000,4.490058,2.402816,4.164969,0.491152,0.028959,-0.000000,0.077409
0.020000,4.499858,2.403577,4.174798,0.491731,0.028959,0.000000,0.077560
0.020000,4.509669,2.404340,4.184638,0.492310,0.028959,-0.000000,0.077710
0.020000,4.519491,2.405105,4.194490,0.492890,0.028959,-0.000000,0.077861
0.020000,4.529324,2.405873,4.204354,0.493469,0.028959,0.000000,0.078011
0.020000,4.539169,2.406644,4.214229,0.494048,0.028959,-0.000000,0.078162
0.020000,4.549026,2.407416,4.224115,0.494627,0.028959,0.000000,0.078313
0.020000,4.558894,2.408192,4.234014,0.495206,0.028959,0.000000,0.078464
0.020000,4.568773,2.408969,4.243924,0.495785,0.028959,-0.000000,0.078615
0.020000,4.578664,2.409749,4.253845,0.496365,0.028959,0.000000,0.078767
0.020000,4.588566,2.410531,4.263778,0.496944,0.028959,-0.000000,0.078918
0.020000,4.598480,2.411316,4.273723,0.497523,0.028959,0.000000,0.079070
0.020000,4.608405,2.412103,4.283679,0.498102,0.028959,0.000000,0.079221
0.020000,4.618342,2.412893,4.293647,0.498681,0.028959,-0.000000,0.079373
0.020000,4.628289,2.413685,4.303626,0.499261,0.028959,0.000000,0.079525
0.020000,4.638249,2.414479,4.313617,0.499840,0.028959,-0.000000,0.079677
0.020000,4.648220,2.415276,4.323620,0.500419,0.028959,0.000000,0.079829
0.020000,4.658202,2.416076,4.333634,0.500998,0.028959,-0.000000,0.079982
0.020000,4.668196,2.416877,4.343660,0.501577,0.028959,0.000000,0.080134
0.020000,4.678201,2.417682,4.353697,0.502157,0.028959,0.000000,0.080286
0.020000,4.688217,2.418488,4.363746,0.502736,0.028959,-0.000000,0.080439
0.020000,4.698245,2.419297,4.373807,0.503315,0.028959,0.000000,0.080592
0.020000,4.708284,2.420109,4.383879,0.503894,0.028959,0.000000,0.080745
0.020000,4.718335,2.420923,4.393963,0.504473,0.028959,-0.000000,0.080897
0.020000,4.728397,2.421740,4.404058,0.505052,0.028959,0.000000,0.081051
0.020000,4.738471,2.422559,4.414165,0.505632,0.028959,-0.000000,0.081204
0.020000,4.748556,2.423380,4.424283,0.506211,0.028959,0.000000,0.081357
0.020000,4.758652,2.424204,4.434413,0.506790,0.028959,0.000000,0.081510
0.020000,4.768760,2.425031,4.444555,0.507369,0.028959,-0.000000,0.081664
0.020000,4.778879,2.425860,4.454708,0.507948,0.028959,0.000000,0.081818
0.020000,4.789010,2.426691,4.464873,0.508528,0.028959,-0.000000,0.081971
0.020000,4.799152,2.427525,4.475049,0.509107,0.028959,0.000000,0.082125
0.020000,4.809306,2.428362,4.485237,0.509686,0.028959,0.000000,0.082279
0.020000,4.819471,2.429201,4.495436,0.510265,0.028959,-0.000000,0.082433
0.020000,4.829647,2.430042,4.505647,0.510844,0.028959,0.000000,0.082587
0.020000,4.839835,2.430887,4.515870,0.511424,0.028959,0.000000,0.082742
0.020000,4.850034,2.431733,4.526104,0.512003,0.028959,0.000000,0.082896
0.020000,4.860245,2.432582,4.536350,0.512582,0.028959,-0.000000,0.083051
0.020000,4.870467,2.433434,4.546608,0.513161,0.028959,0.000000,0.083205
0.020000,4.880700,2.434288,4.556877,0.513740,0.028959,0.000000,0.083360
0.020000,4.890945,2.435145,4.567157,0.514320,0.028959,0.000000,0.083515
0.020000,4.901201,2.436004,4.577449,0.514899,0.028959,0.000000,0.083670
0.020000,4.911469,2.436866,4.587753,0.515478,0.028959,-0.000000,0.083825
0.020000,4.921748,2.437731,4.598069,0.516057,0.028959,0.000000,0.083980
0.020000,4.932038,2.438598,4.608396,0.516636,0.028959,0.000000,0.084136
0.020000,4.942340,2.439467,4.618734,0.517215,0.028959,-0.000000,0.084291
0.020000,4.952653,2.440340,4.629084,0.517795,0.028959,0.000000,0.084447
0.020000,4.962978,2.441214,4.639446,0.518374,0.028959,-0.000000,0.084602
0.020000,4.973314,2.442092,4.649819,0.518953,0.028959,0.000000,0.084758
0.020000,4.983662,2.442972,4.660204,0.519532,0.028959,0.000000,0.084914
0.020000,4.994021,2.443854,4.670600,0.520111,0.028959,-0.000000,0.085070
0.020000,5.004391,2.444739,4.681008,0.520691,0.028959,0.000000,0.085226
0.020000,5.014773,2.445627,4.691428,0.521270,0.028959,0.000000,0.085382
0.020000,5.025166,2.446518,4.701859,0.521849,0.028959,-0.000000,0.085539
0.020000,5.035570,2.447411,4.712302,0.522428,0.028959,0.000000,0.085695
0.020000,5.045986,2.448306,4.722756,0.523007,0.028959,-0.000000,0.085852
0.020000,5.056414,2.449204,4.733222,0.523587,0.028959,0.000000,0.086008
0.020000,5.066852,2.450105,4.743700,0.524166,0.028959,0.000000,0.086165
0.020000,5.077302,2.451009,4.754189,0.524745,0.028959,-0.000000,0.086322
0.020000,5.087764,2.451915,4.764690,0.525324,0.028959,0.000000,0.086479
0.020000,5.098237,2.452824,4.775202,0.525903,0.028959,0.000000,0.086636
0.020000,5.108721,2.453735,4.785726,0.526482,0.028959,0.000000,0.086793
0.020000,5.119217,2.454649,4.796261,0.527062,0.028959,0.000000,0.086950
0.020000,5.129724,2.455566,4.806808,0.527641,0.028959,-0.000000,0.087108
0.020000,5.140242,2.456485,4.817367,0.528220,0.028959,0.000000,0.087265
0.020000,5.150772,2.457407,4.827937,0.528799,0.028959,0.000000,0.087423
0.020000,5.161314,2.458332,4.838519,0.529378,0.028959,0.000000,0.087581
0.020000,5.171866,2.459259,4.849112,0.529958,0.028959,-0.000000,0.087738
0.020000,5.182430,2.460190,4.859717,0.530537,0.028959,0.000000,0.087896
0.020000,5.193006,2.461122,4.870334,0.531116,0.028959,0.000000,0.088054
0.020000,5.203593,2.462058,4.880962,0.531695,0.028959,0.000000,0.088212
0.020000,5.214191,2.462996,4.891601,0.532274,0.028959,0.000000,0.088371
0.020000,5.224801,2.463937,4.902253,0.532854,0.028959,-0.000000,0.088529
0.020000,5.235422,2.464880,4.912916,0.533433,0.028959,0.000000,0.088687
0.020000,5.246054,2.465827,4.923590,0.534012,0.028959,0.000000,0.088846
0.020000,5.256698,2.466776,4.934276,0.534591,0.028959,-0.000000,0.089005
0.020000,5.267353,2.467728,4.944974,0.535170,0.028959,0.000000,0.089163
0.020000,5.278020,2.468682,4.955683,0.535749,0.028959,0.000000,0.089322
0.020000,5.288698,2.469639,4.966404,0.536329,0.028959,-0.000000,0.089481
0.020000,5.299387,2.470599,4.977136,0.536908,0.028959,0.000000,0.089640
0.020000,5.310088,2.471562,4.987880,0.537487,0.028959,-0.000000,0.089799
0.020000,5.320800,2.472527,4.998635,0.538066,0.028959,0.000000,0.089959
0.020000,5.331523,2.473495,5.009403,0.538645,0.028959,0.000000,0.090118
0.020000,5.342258,2.474466,5.020181,0.539225,0.028959,-0.000000,0.090278
0.020000,5.353005,2.475440,5.030972,0.539804,0.028959,0.000000,0.090437
0.020000,5.363762,2.476416,5.041773,0.540383,0.028959,-0.000000,0.090597
0.020000,5.374531,2.477395,5.052587,0.540962,0.028959,0.000000,0.090757
0.020000,5.385312,2.478377,5.063412,0.541541,0.028959,0.000000,0.090916
0.020000,5.396103,2.479362,5.074249,0.542121,0.028959,-0.000000,0.091076
0.020000,5.406907,2.480350,5.085097,0.542700,0.028959,0.000000,0.091236
0.020000,5.417721,2.481340,5.095957,0.543279,0.028959,0.000000,0.091397
0.020000,5.428547,2.482333,5.106828,0.543858,0.028959,0.000000,0.091557
0.020000,5.439384,2.483329,5.117711,0.544437,0.028959,0.000000,0.091717
0.020000,5.450233,2.484328,5.128605,0.545017,0.028959,-0.000000,0.091878
0.020000,5.461093,2.485329,5.139512,0.545596,0.028959,0.000000,0.092038
0.020000,5.471964,2.486333,5.150429,0.546175,0.028959,0.000000,0.092199
0.020000,5.482847,2.487340,5.161359,0.546754,0.028959,0.000000,0.092360
0.020000,5.493741,2.488350,5.172299,0.547333,0.028959,-0.000000,0.092521
0.020000,5.504647,2.489363,5.183252,0.547912,0.028959,0.000000,0.092682
0.020000,5.515564,2.490379,5.194216,0.548492,0.028959,0.000000,0.092843
0.020000,5.526492,2.491397,5.205192,0.549071,0.028959,-0.000000,0.093004
0.020000,5.537432,2.492418,5.216179,0.549650,0.028959,0.000000,0.093165
0.020000,5.548383,2.493443,5.227178,0.550229,0.028959,-0.000000,0.093326
0.020000,5.559345,2.494470,5.238188,0.550808,0.028959,0.000000,0.093488
0.020000,5.570319,2.495499,5.249210,0.551388,0.028959,0.000000,0.093649
0.020000,5.581304,2.496532,5.260243,0.551967,0.028959,-0.000000,0.093811
0.020000,5.592300,2.497568,5.271289,0.552546,0.028959,0.000000,0.093973
0.020000,5.603308,2.498606,5.282345,0.553125,0.028959,0.000000,0.094135
0.020000,5.614328,2.499647,5.293414,0.553704,0.028959,-0.000000,0.094297
0.020000,5.625358,2.500691,5.304493,0.554284,0.028959,0.000000,0.094459
0.020000,5.636400,2.501738,5.315585,0.554863,0.028959,-0.000000,0.094621
0.020000,5.647453,2.502788,5.326688,0.555442,0.028959,0.000000,0.094783
0.020000,5.658518,2.503841,5.337803,0.556021,0.028959,0.000000,0.094945
0.020000,5.669594,2.504897,5.348929,0.556600,0.028959,-0.000000,0.095108
0.020000,5.680681,2.505955,5.360067,0.557179,0.028959,0.000000,0.095270
0.020000,5.691780,2.507017,5.371216,0.557759,0.028959,-0.000000,0.095433
0.020000,5.702890,2.508081,5.382377,0.558338,0.028959,0.000000,0.095595
0.020000,5.714012,2.509149,5.393549,0.558917,0.028959,0.000000,0.095758
0.020000,5.725144,2.510219,5.404734,0.559496,0.028959,0.000000,0.095921
0.020000,5.736289,2.511292,5.415929,0.560075,0.028959,-0.000000,0.096084
0.020000,5.747444,2.512368,5.427137,0.560655,0.028959,0.000000,0.096247
0.020000,5.758611,2.513447,5.438355,0.561234,0.028959,0.000000,0.096410
0.020000,5.769789,2.514529,5.449586,0.561813,0.028959,-0.000000,0.096573
0.020000,5.780979,2.515614,5.460828,0.562392,0.028959,0.000000,0.096737
0.020000,5.792180,2.516702,5.472082,0.562971,0.028959,-0.000000,0.096900
0.020000,5.803392,2.517793,5.483347,0.563551,0.028959,0.000000,0.097064
