dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.470410,2.983553,7.349385,0.687856,-2.000000,0.000000,6.277935
0.020000,6.483767,2.983490,7.362742,0.647856,-2.000000,0.000000,6.279035
0.020000,6.496324,2.983445,7.375299,0.607856,-2.000000,-0.000000,6.280117
0.020000,6.508081,2.983415,7.387056,0.567856,-2.000000,0.000000,6.281172
0.020000,6.519038,2.983399,7.398013,0.527856,-2.000000,0.000000,6.282191
0.020000,6.529195,2.983393,7.408170,0.487856,-2.000000,-0.000000,6.283169
0.020000,6.538552,2.983398,7.417527,0.447856,-2.000000,0.000000,0.000911
0.020000,6.547109,2.983409,7.426085,0.407856,-2.000000,0.000000,0.001782
0.020000,6.554866,2.983426,7.433842,0.367856,-2.000000,0.000000,0.002590
0.020000,6.561823,2.983447,7.440799,0.327856,-2.000000,-0.000000,0.003331
0.020000,6.567980,2.983469,7.446956,0.287856,-2.000000,0.000000,0.003998
0.020000,6.573337,2.983492,7.452313,0.247856,-2.000000,-0.000000,0.004588
0.020000,6.577894,2.983514,7.456870,0.207856,-2.000000,0.000000,0.005097
0.020000,6.581651,2.983534,7.460627,0.167856,-2.000000,0.000000,0.005521
0.020000,6.584609,2.983551,7.463584,0.127856,-2.000000,-0.000000,0.005858
0.020000,6.586766,2.983564,7.465741,0.087856,-2.000000,0.000000,0.006105
0.020000,6.588123,2.983572,7.467099,0.047856,-2.000000,0.000000,0.006262
0.020000,6.588741,2.983576,7.467716,0.013928,-1.696392,15.180421,0.006333
0.020000,6.588880,2.983577,7.467856,0.000000,-0.696392,50.000000,0.006349
0.020000,6.588880,2.983577,7.467856,0.000000,0.000000,34.819579,0.006349
