dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.307886,2.866092,0.090847,0.069425,0.022598,-0.000016,0.018007
0.020000,0.309284,2.866117,0.092244,0.069877,0.022597,-0.000016,0.018016
0.020000,0.310690,2.866142,0.093651,0.070329,0.022597,-0.000017,0.018024
0.020000,0.312106,2.866168,0.095066,0.070781,0.022597,-0.000017,0.018033
0.020000,0.313530,2.866194,0.096491,0.071233,0.022596,-0.000017,0.018041
0.020000,0.314963,2.866219,0.097925,0.071685,0.022596,-0.000017,0.018050
0.020000,0.316406,2.866246,0.099368,0.072137,0.022603,0.000378,0.018059
0.020000,0.317857,2.866272,0.100819,0.072590,0.022651,0.002357,0.018068
0.020000,0.319318,2.866298,0.102280,0.073042,0.022595,-0.002767,0.018077
0.020000,0.320788,2.866325,0.103750,0.073494,0.022595,-0.000017,0.018086
0.020000,0.322266,2.866351,0.105229,0.073946,0.022595,-0.000017,0.018095
0.020000,0.323754,2.866378,0.106717,0.074398,0.022594,-0.000018,0.018104
0.020000,0.325251,2.866406,0.108214,0.074849,0.022594,-0.000018,0.018113
0.020000,0.326757,2.866433,0.109720,0.075301,0.022594,-0.000018,0.018122
0.020000,0.328271,2.866460,0.111235,0.075753,0.022593,-0.000018,0.018132
0.020000,0.329795,2.866488,0.112759,0.076205,0.022593,-0.000018,0.018141
0.020000,0.331328,2.866516,0.114292,0.076657,0.022592,-0.000018,0.018151
0.020000,0.332870,2.866544,0.115834,0.077109,0.022598,0.000278,0.018160
0.020000,0.334421,2.866572,0.117386,0.077562,0.022654,0.002792,0.018170
0.020000,0.335981,2.866600,0.118946,0.078014,0.022592,-0.003105,0.018179
0.020000,0.337550,2.866629,0.120515,0.078466,0.022591,-0.000019,0.018189
0.020000,0.339128,2.866658,0.122094,0.078917,0.022591,-0.000019,0.018199
0.020000,0.340715,2.866686,0.123681,0.079369,0.022591,-0.000019,0.018208
0.020000,0.342312,2.866715,0.125277,0.079821,0.022590,-0.000019,0.018218
0.020000,0.343917,2.866745,0.126883,0.080273,0.022590,-0.000019,0.018228
0.020000,0.345531,2.866774,0.128497,0.080725,0.022589,-0.000019,0.018238
0.020000,0.347154,2.866804,0.130121,0.081176,0.022589,-0.000019,0.018248
0.020000,0.348786,2.866834,0.131754,0.081628,0.022589,-0.000019,0.018258
0.020000,0.350428,2.866864,0.133395,0.082081,0.022641,0.002594,0.018269
0.020000,0.352078,2.866894,0.135046,0.082533,0.022609,-0.001602,0.018279
0.020000,0.353738,2.866924,0.136705,0.082985,0.022588,-0.001031,0.018289
0.020000,0.355406,2.866955,0.138374,0.083437,0.022588,-0.000020,0.018299
0.020000,0.357084,2.866985,0.140052,0.083888,0.022587,-0.000020,0.018310
0.020000,0.358770,2.867016,0.141739,0.084340,0.022587,-0.000020,0.018320
0.020000,0.360466,2.867047,0.143435,0.084792,0.022586,-0.000020,0.018331
0.020000,0.362170,2.867079,0.145140,0.085244,0.022586,-0.000020,0.018342
0.020000,0.363884,2.867110,0.146853,0.085695,0.022585,-0.000020,0.018352
0.020000,0.365607,2.867142,0.148576,0.086147,0.022585,-0.000021,0.018363
0.020000,0.367338,2.867173,0.150308,0.086600,0.022655,0.003503,0.018374
0.020000,0.369079,2.867205,0.152049,0.087052,0.022591,-0.003200,0.018385
0.020000,0.370829,2.867238,0.153799,0.087504,0.022584,-0.000345,0.018396
0.020000,0.372588,2.867270,0.155559,0.087955,0.022584,-0.000021,0.018407
0.020000,0.374355,2.867303,0.157327,0.088407,0.022583,-0.000021,0.018418
0.020000,0.376132,2.867335,0.159104,0.088859,0.022583,-0.000021,0.018429
0.020000,0.377918,2.867368,0.160890,0.089310,0.022583,-0.000021,0.018440
0.020000,0.379713,2.867401,0.162685,0.089762,0.022582,-0.000021,0.018451
0.020000,0.381517,2.867435,0.164490,0.090214,0.022582,-0.000022,0.018463
0.020000,0.383330,2.867468,0.166303,0.090666,0.022629,0.002372,0.018474
0.020000,0.385152,2.867502,0.168125,0.091118,0.022614,-0.000734,0.018486
0.020000,0.386983,2.867536,0.169957,0.091570,0.022581,-0.001683,0.018497
0.020000,0.388823,2.867570,0.171797,0.092022,0.022580,-0.000022,0.018509
0.020000,0.390672,2.867604,0.173647,0.092473,0.022580,-0.000022,0.018520
0.020000,0.392531,2.867638,0.175505,0.092925,0.022579,-0.000022,0.018532
0.020000,0.394398,2.867673,0.177373,0.093376,0.022579,-0.000022,0.018544
0.020000,0.396274,2.867708,0.179249,0.093828,0.022579,-0.000023,0.018556
0.020000,0.398159,2.867743,0.181135,0.094280,0.022578,-0.000023,0.018568
0.020000,0.400054,2.867778,0.183029,0.094732,0.022636,0.002875,0.018580
