dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.791749,1.314712,0.389804,0.146262,0.026571,0.000012,0.003876
0.020000,0.794685,1.314723,0.392740,0.146796,0.026692,0.006065,0.003907
0.020000,0.797631,1.314735,0.395687,0.147330,0.026671,-0.001041,0.003939
0.020000,0.800588,1.314746,0.398644,0.147861,0.026572,-0.004947,0.003970
0.020000,0.803556,1.314758,0.401612,0.148393,0.026572,0.000012,0.004002
0.020000,0.806535,1.314770,0.404590,0.148924,0.026573,0.000012,0.004034
0.020000,0.809524,1.314782,0.407579,0.149458,0.026721,0.007424,0.004066
0.020000,0.812524,1.314795,0.410579,0.149992,0.026651,-0.003511,0.004098
0.020000,0.815534,1.314807,0.413590,0.150523,0.026574,-0.003834,0.004130
0.020000,0.818555,1.314820,0.416611,0.151054,0.026575,0.000013,0.004163
0.020000,0.821587,1.314832,0.419642,0.151586,0.026575,0.000013,0.004195
0.020000,0.824629,1.314845,0.422685,0.152121,0.026771,0.009798,0.004228
0.020000,0.827682,1.314858,0.425738,0.152654,0.026610,-0.008014,0.004261
0.020000,0.830746,1.314871,0.428802,0.153185,0.026576,-0.001707,0.004294
0.020000,0.833820,1.314884,0.431876,0.153717,0.026577,0.000013,0.004327
0.020000,0.836905,1.314898,0.434961,0.154249,0.026606,0.001448,0.004360
0.020000,0.840001,1.314911,0.438057,0.154784,0.026783,0.008894,0.004394
0.020000,0.843107,1.314925,0.441163,0.155316,0.026578,-0.010264,0.004427
0.020000,0.846224,1.314939,0.444280,0.155848,0.026578,0.000013,0.004461
0.020000,0.849352,1.314953,0.447407,0.156379,0.026579,0.000013,0.004495
0.020000,0.852490,1.314967,0.450546,0.156913,0.026692,0.005642,0.004529
0.020000,0.855639,1.314981,0.453695,0.157447,0.026707,0.000756,0.004563
0.020000,0.858798,1.314996,0.456854,0.157979,0.026580,-0.006320,0.004598
0.020000,0.861968,1.315010,0.460024,0.158510,0.026580,0.000013,0.004632
0.020000,0.865149,1.315025,0.463205,0.159042,0.026581,0.000013,0.004667
0.020000,0.868341,1.315040,0.466397,0.159578,0.026799,0.010888,0.004702
0.020000,0.871543,1.315055,0.469599,0.160110,0.026609,-0.009483,0.004737
0.020000,0.874756,1.315071,0.472812,0.160642,0.026582,-0.001326,0.004772
0.020000,0.877979,1.315086,0.476035,0.161173,0.026583,0.000013,0.004807
0.020000,0.881213,1.315102,0.479269,0.161707,0.026677,0.004731,0.004843
0.020000,0.884458,1.315117,0.482514,0.162242,0.026738,0.003043,0.004878
0.020000,0.887713,1.315133,0.485770,0.162773,0.026584,-0.007695,0.004914
0.020000,0.890979,1.315149,0.489036,0.163305,0.026584,0.000013,0.004950
0.020000,0.894256,1.315166,0.492313,0.163837,0.026585,0.000013,0.004986
0.020000,0.897544,1.315182,0.495600,0.164373,0.026822,0.011861,0.005022
0.020000,0.900842,1.315199,0.498898,0.164905,0.026603,-0.010962,0.005059
0.020000,0.904150,1.315216,0.502207,0.165437,0.026586,-0.000819,0.005095
0.020000,0.907470,1.315233,0.505526,0.165969,0.026587,0.000013,0.005132
0.020000,0.910800,1.315250,0.508856,0.166503,0.026729,0.007142,0.005169
0.020000,0.914140,1.315267,0.512197,0.167037,0.026703,-0.001310,0.005206
0.020000,0.917492,1.315284,0.515548,0.167569,0.026588,-0.005752,0.005243
0.020000,0.920854,1.315302,0.518910,0.168101,0.026588,0.000013,0.005280
0.020000,0.924226,1.315320,0.522283,0.168634,0.026649,0.003048,0.005318
0.020000,0.927610,1.315338,0.525667,0.169170,0.026791,0.007093,0.005355
0.020000,0.931004,1.315356,0.529061,0.169701,0.026590,-0.010061,0.005393
0.020000,0.934408,1.315375,0.532465,0.170233,0.026590,0.000013,0.005431
0.020000,0.937824,1.315393,0.535881,0.170765,0.026590,0.000013,0.005469
0.020000,0.941250,1.315412,0.539307,0.171302,0.026850,0.012954,0.005507
0.020000,0.944686,1.315431,0.542743,0.171834,0.026600,-0.012460,0.005546
0.020000,0.948133,1.315450,0.546191,0.172366,0.026592,-0.000413,0.005584
0.020000,0.951591,1.315470,0.549649,0.172898,0.026592,0.000013,0.005623
0.020000,0.955060,1.315489,0.553117,0.173434,0.026799,0.010351,0.005662
0.020000,0.958539,1.315509,0.556597,0.173967,0.026659,-0.007037,0.005701
0.020000,0.962029,1.315529,0.560087,0.174499,0.026594,-0.003234,0.005740
0.020000,0.965530,1.315549,0.563587,0.175031,0.026594,0.000013,0.005780
0.020000,0.969041,1.315570,0.567098,0.175566,0.026762,0.008398,0.005820
0.020000,0.972563,1.315590,0.570620,0.176100,0.026704,-0.002913,0.005859
0.020000,0.976095,1.315611,0.574153,0.176632,0.026596,-0.005405,0.005899
0.020000,0.979639,1.315632,0.577696,0.177164,0.026596,0.000013,0.005939
0.020000,0.983193,1.315653,0.581250,0.177699,0.026738,0.007103,0.005980
0.020000,0.986757,1.315674,0.584815,0.178233,0.026736,-0.000101,0.006020
0.020000,0.990332,1.315696,0.588390,0.178765,0.026598,-0.006921,0.006061
0.020000,0.993918,1.315718,0.591976,0.179297,0.026598,0.000013,0.006101
0.020000,0.997515,1.315740,0.595573,0.179832,0.026727,0.006472,0.006142
0.020000,1.001122,1.315762,0.599180,0.180367,0.026755,0.001381,0.006183
0.020000,1.004740,1.315785,0.602798,0.180899,0.026600,-0.007772,0.006225
0.020000,1.008369,1.315807,0.606427,0.181431,0.026600,0.000013,0.006266
0.020000,1.012008,1.315830,0.610066,0.181966,0.026730,0.006515,0.006308
0.020000,1.015658,1.315853,0.613716,0.182501,0.026760,0.001519,0.006349
0.020000,1.019318,1.315877,0.617377,0.183033,0.026601,-0.007953,0.006391
