dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.333596,1.053761,0.084903,0.067904,0.022927,0.002899,0.017965
0.020000,0.334963,1.053786,0.086270,0.068362,0.022870,-0.002821,0.017974
0.020000,0.336339,1.053810,0.087647,0.068819,0.022870,-0.000041,0.017982
0.020000,0.337724,1.053835,0.089032,0.069276,0.022870,0.000006,0.017990
0.020000,0.339119,1.053860,0.090427,0.069734,0.022870,0.000006,0.017999
0.020000,0.340522,1.053886,0.091831,0.070191,0.022870,0.000006,0.018007
0.020000,0.341935,1.053911,0.093244,0.070649,0.022870,0.000006,0.018016
0.020000,0.343357,1.053937,0.094666,0.071106,0.022870,0.000006,0.018024
0.020000,0.344788,1.053963,0.096097,0.071563,0.022870,0.000006,0.018033
0.020000,0.346228,1.053989,0.097538,0.072021,0.022871,0.000006,0.018041
0.020000,0.347678,1.054015,0.098987,0.072478,0.022871,0.000006,0.018050
0.020000,0.349136,1.054041,0.100446,0.072936,0.022879,0.000405,0.018059
0.020000,0.350604,1.054068,0.101914,0.073394,0.022927,0.002407,0.018068
0.020000,0.352081,1.054094,0.103391,0.073852,0.022871,-0.002773,0.018077
0.020000,0.353566,1.054121,0.104877,0.074309,0.022872,0.000006,0.018086
0.020000,0.355062,1.054148,0.106372,0.074767,0.022872,0.000007,0.018095
0.020000,0.356566,1.054175,0.107877,0.075224,0.022872,0.000007,0.018104
0.020000,0.358079,1.054203,0.109390,0.075682,0.022872,0.000007,0.018113
0.020000,0.359602,1.054230,0.110913,0.076139,0.022872,0.000007,0.018122
0.020000,0.361133,1.054258,0.112445,0.076596,0.022872,0.000007,0.018132
0.020000,0.362674,1.054286,0.113986,0.077054,0.022872,0.000007,0.018141
0.020000,0.364224,1.054314,0.115536,0.077511,0.022872,0.000007,0.018151
0.020000,0.365783,1.054343,0.117096,0.077969,0.022879,0.000306,0.018160
0.020000,0.367352,1.054371,0.118664,0.078428,0.022936,0.002848,0.018170
0.020000,0.368929,1.054400,0.120242,0.078885,0.022873,-0.003114,0.018179
0.020000,0.370516,1.054429,0.121829,0.079343,0.022873,0.000007,0.018189
0.020000,0.372111,1.054458,0.123425,0.079800,0.022874,0.000007,0.018199
0.020000,0.373716,1.054487,0.125030,0.080257,0.022874,0.000007,0.018208
0.020000,0.375330,1.054516,0.126644,0.080715,0.022874,0.000007,0.018218
0.020000,0.376953,1.054546,0.128268,0.081172,0.022874,0.000007,0.018228
0.020000,0.378586,1.054576,0.129900,0.081630,0.022874,0.000007,0.018238
0.020000,0.380227,1.054606,0.131542,0.082087,0.022874,0.000007,0.018248
0.020000,0.381878,1.054636,0.133193,0.082545,0.022874,0.000007,0.018258
0.020000,0.383538,1.054666,0.134853,0.083003,0.022927,0.002650,0.018269
0.020000,0.385207,1.054697,0.136522,0.083461,0.022896,-0.001593,0.018279
0.020000,0.386885,1.054727,0.138201,0.083919,0.022875,-0.001015,0.018289
0.020000,0.388572,1.054758,0.139888,0.084376,0.022875,0.000007,0.018299
0.020000,0.390268,1.054789,0.141585,0.084834,0.022876,0.000007,0.018310
0.020000,0.391974,1.054820,0.143291,0.085291,0.022876,0.000007,0.018320
0.020000,0.393689,1.054852,0.145006,0.085749,0.022876,0.000007,0.018331
0.020000,0.395412,1.054883,0.146730,0.086206,0.022876,0.000007,0.018342
0.020000,0.397145,1.054915,0.148463,0.086664,0.022876,0.000007,0.018352
0.020000,0.398888,1.054947,0.150206,0.087121,0.022876,0.000007,0.018363
0.020000,0.400639,1.054979,0.151957,0.087580,0.022948,0.003571,0.018374
0.020000,0.402399,1.055012,0.153718,0.088038,0.022884,-0.003208,0.018385
0.020000,0.404169,1.055044,0.155488,0.088496,0.022877,-0.000321,0.018396
0.020000,0.405948,1.055077,0.157267,0.088953,0.022877,0.000008,0.018407
0.020000,0.407736,1.055110,0.159055,0.089411,0.022877,0.000008,0.018418
0.020000,0.409533,1.055143,0.160852,0.089868,0.022878,0.000008,0.018429
0.020000,0.411339,1.055176,0.162659,0.090326,0.022878,0.000008,0.018440
0.020000,0.413154,1.055210,0.164475,0.090783,0.022878,0.000008,0.018451
0.020000,0.414979,1.055243,0.166299,0.091241,0.022878,0.000008,0.018463
0.020000,0.416812,1.055277,0.168133,0.091699,0.022927,0.002429,0.018474
0.020000,0.418655,1.055311,0.169977,0.092158,0.022912,-0.000713,0.018486
0.020000,0.420507,1.055346,0.171829,0.092615,0.022879,-0.001672,0.018497
0.020000,0.422368,1.055380,0.173690,0.093073,0.022879,0.000008,0.018509
0.020000,0.424239,1.055415,0.175561,0.093530,0.022879,0.000008,0.018520
0.020000,0.426118,1.055450,0.177441,0.093988,0.022879,0.000008,0.018532
0.020000,0.428007,1.055485,0.179330,0.094446,0.022880,0.000008,0.018544
0.020000,0.429904,1.055520,0.181228,0.094903,0.022880,0.000008,0.018556
0.020000,0.431811,1.055555,0.183135,0.095361,0.022880,0.000008,0.018568
0.020000,0.433727,1.055591,0.185051,0.095820,0.022939,0.002939,0.018580
0.020000,0.435653,1.055627,0.186977,0.096278,0.022908,-0.001522,0.018592
0.020000,0.437587,1.055663,0.188912,0.096735,0.022881,-0.001373,0.018604
0.020000,0.439531,1.055699,0.190855,0.097193,0.022881,0.000008,0.018616
0.020000,0.441483,1.055735,0.192809,0.097651,0.022881,0.000008,0.018628
0.020000,0.443445,1.055772,0.194771,0.098108,0.022881,0.000008,0.018641
0.020000,0.445416,1.055808,0.196742,0.098566,0.022881,0.000008,0.018653
0.020000,0.447396,1.055845,0.198722,0.099024,0.022882,0.000008,0.018666
0.020000,0.449385,1.055883,0.200712,0.099481,0.022894,0.000609,0.018678
0.020000,0.451384,1.055920,0.202711,0.099941,0.022960,0.003334,0.018691
0.020000,0.453391,1.055957,0.204719,0.100398,0.022883,-0.003897,0.018703
0.020000,0.455408,1.055995,0.206736,0.100856,0.022883,0.000008,0.018716
0.020000,0.457434,1.056033,0.208762,0.101314,0.022883,0.000008,0.018729
0.020000,0.459469,1.056071,0.210798,0.101771,0.022883,0.000008,0.018742
0.020000,0.461513,1.056110,0.212842,0.102229,0.022883,0.000008,0.018755
0.020000,0.463567,1.056148,0.214896,0.102687,0.022883,0.000008,0.018768
0.020000,0.465629,1.056187,0.216959,0.103144,0.022884,0.000009,0.018781
0.020000,0.467701,1.056226,0.219031,0.103604,0.022970,0.004305,0.018794
0.020000,0.469782,1.056265,0.221112,0.104061,0.022893,-0.003841,0.018807
0.020000,0.471872,1.056304,0.223203,0.104519,0.022884,-0.000417,0.018821
0.020000,0.473971,1.056344,0.225302,0.104977,0.022885,0.000009,0.018834
0.020000,0.476079,1.056383,0.227411,0.105435,0.022885,0.000009,0.018847
0.020000,0.478197,1.056423,0.229529,0.105892,0.022885,0.000009,0.018861
0.020000,0.480324,1.056463,0.231656,0.106350,0.022885,0.000009,0.018874
0.020000,0.482459,1.056504,0.233792,0.106808,0.022885,0.000009,0.018888
0.020000,0.484604,1.056544,0.235937,0.107267,0.022981,0.004807,0.018902
0.020000,0.486758,1.056585,0.238092,0.107725,0.022889,-0.004647,0.018916
0.020000,0.488922,1.056626,0.240255,0.108183,0.022886,-0.000112,0.018929
0.020000,0.491094,1.056667,0.242428,0.108641,0.022886,0.000009,0.018943
0.020000,0.493276,1.056708,0.244610,0.109098,0.022887,0.000009,0.018957
0.020000,0.495466,1.056750,0.246801,0.109556,0.022887,0.000009,0.018971
0.020000,0.497666,1.056792,0.249001,0.110014,0.022887,0.000009,0.018986
0.020000,0.499875,1.056834,0.251211,0.110472,0.022918,0.001548,0.019000
0.020000,0.502093,1.056876,0.253430,0.110931,0.022959,0.002050,0.019014
0.020000,0.504321,1.056918,0.255657,0.111389,0.022888,-0.003549,0.019028
0.020000,0.506557,1.056961,0.257894,0.111847,0.022888,0.000009,0.019043
0.020000,0.508803,1.057004,0.260140,0.112305,0.022888,0.000009,0.019057
0.020000,0.511058,1.057047,0.262396,0.112762,0.022889,0.000009,0.019072
0.020000,0.513322,1.057090,0.264660,0.113220,0.022889,0.000009,0.019086
0.020000,0.515595,1.057133,0.266934,0.113678,0.022889,0.000009,0.019101
0.020000,0.517877,1.057177,0.269216,0.114138,0.022981,0.004588,0.019116
0.020000,0.520169,1.057221,0.271508,0.114596,0.022904,-0.003828,0.019131
0.020000,0.522470,1.057265,0.273809,0.115053,0.022890,-0.000710,0.019146
0.020000,0.524779,1.057309,0.276119,0.115511,0.022890,0.000009,0.019161
0.020000,0.527098,1.057353,0.278439,0.115969,0.022890,0.000009,0.019176
0.020000,0.529426,1.057398,0.280767,0.116427,0.022890,0.000009,0.019191
0.020000,0.531764,1.057443,0.283105,0.116885,0.022891,0.000009,0.019206
0.020000,0.534110,1.057488,0.285452,0.117344,0.022961,0.003531,0.019222
0.020000,0.536466,1.057533,0.287808,0.117802,0.022931,-0.001533,0.019237
0.020000,0.538830,1.057579,0.290173,0.118260,0.022892,-0.001949,0.019252
0.020000,0.541204,1.057625,0.292548,0.118718,0.022892,0.000009,0.019268
0.020000,0.543587,1.057671,0.294931,0.119176,0.022892,0.000009,0.019284
0.020000,0.545980,1.057717,0.297324,0.119634,0.022892,0.000009,0.019299
0.020000,0.548381,1.057763,0.299726,0.120092,0.022892,0.000010,0.019315
0.020000,0.550792,1.057810,0.302137,0.120551,0.022963,0.003516,0.019331
0.020000,0.553211,1.057856,0.304557,0.121010,0.022936,-0.001318,0.019347
0.020000,0.555640,1.057903,0.306986,0.121467,0.022893,-0.002148,0.019363
0.020000,0.558078,1.057951,0.309425,0.121925,0.022894,0.000010,0.019379
0.020000,0.560526,1.057998,0.311872,0.122383,0.022894,0.000010,0.019395
0.020000,0.562982,1.058046,0.314329,0.122841,0.022894,0.000010,0.019411
0.020000,0.565447,1.058094,0.316795,0.123299,0.022894,0.000010,0.019427
0.020000,0.567922,1.058142,0.319270,0.123759,0.022985,0.004560,0.019444
0.020000,0.570406,1.058190,0.321755,0.124217,0.022921,-0.003220,0.019460
0.020000,0.572899,1.058239,0.324248,0.124675,0.022895,-0.001289,0.019477
0.020000,0.575401,1.058287,0.326751,0.125133,0.022895,0.000010,0.019493
0.020000,0.577913,1.058336,0.329263,0.125591,0.022896,0.000010,0.019510
0.020000,0.580433,1.058386,0.331784,0.126049,0.022896,0.000010,0.019527
0.020000,0.582963,1.058435,0.334314,0.126507,0.022909,0.000647,0.019543
0.020000,0.585502,1.058485,0.336853,0.126967,0.023004,0.004772,0.019560
0.020000,0.588050,1.058535,0.339402,0.127425,0.022897,-0.005367,0.019577
0.020000,0.590607,1.058585,0.341959,0.127883,0.022897,0.000010,0.019594
0.020000,0.593173,1.058635,0.344526,0.128341,0.022897,0.000010,0.019611
0.020000,0.595749,1.058686,0.347102,0.128799,0.022897,0.000010,0.019629
0.020000,0.598333,1.058736,0.349687,0.129257,0.022898,0.000010,0.019646
0.020000,0.600927,1.058787,0.352282,0.129716,0.022971,0.003678,0.019663
0.020000,0.603530,1.058838,0.354885,0.130175,0.022949,-0.001102,0.019681
0.020000,0.606142,1.058890,0.357498,0.130633,0.022899,-0.002524,0.019698
0.020000,0.608763,1.058942,0.360120,0.131091,0.022899,0.000010,0.019716
0.020000,0.611394,1.058993,0.362750,0.131549,0.022899,0.000010,0.019734
0.020000,0.614034,1.059046,0.365391,0.132007,0.022899,0.000010,0.019751
0.020000,0.616682,1.059098,0.368040,0.132466,0.022928,0.001431,0.019769
0.020000,0.619340,1.059151,0.370698,0.132926,0.022999,0.003561,0.019787
0.020000,0.622007,1.059203,0.373366,0.133384,0.022900,-0.004940,0.019805
0.020000,0.624684,1.059256,0.376043,0.133842,0.022900,0.000010,0.019823
0.020000,0.627369,1.059310,0.378729,0.134300,0.022901,0.000010,0.019841
0.020000,0.630064,1.059363,0.381424,0.134758,0.022901,0.000010,0.019860
0.020000,0.632768,1.059417,0.384128,0.135216,0.022901,0.000010,0.019878
0.020000,0.635481,1.059471,0.386842,0.135676,0.023031,0.006518,0.019896
0.020000,0.638203,1.059525,0.389565,0.136134,0.022903,-0.006421,0.019915
0.020000,0.640934,1.059579,0.392296,0.136592,0.022902,-0.000045,0.019933
0.020000,0.643675,1.059634,0.395037,0.137050,0.022902,0.000010,0.019952
0.020000,0.646424,1.059689,0.397788,0.137508,0.022903,0.000010,0.019971
0.020000,0.649183,1.059744,0.400547,0.137967,0.022903,0.000010,0.019990
0.020000,0.651951,1.059799,0.403316,0.138427,0.023023,0.005999,0.020008
0.020000,0.654728,1.059855,0.406093,0.138885,0.022919,-0.005210,0.020027
0.020000,0.657514,1.059911,0.408880,0.139343,0.022904,-0.000735,0.020046
0.020000,0.660310,1.059967,0.411676,0.139802,0.022904,0.000010,0.020066
0.020000,0.663115,1.060023,0.414481,0.140260,0.022904,0.000010,0.020085
0.020000,0.665928,1.060080,0.417296,0.140718,0.022904,0.000010,0.020104
0.020000,0.668751,1.060137,0.420119,0.141178,0.023030,0.006280,0.020124
0.020000,0.671583,1.060194,0.422952,0.141637,0.022918,-0.005599,0.020143
0.020000,0.674425,1.060251,0.425794,0.142095,0.022906,-0.000627,0.020163
0.020000,0.677275,1.060308,0.428645,0.142553,0.022906,0.000011,0.020182
0.020000,0.680135,1.060366,0.431505,0.143011,0.022906,0.000011,0.020202
0.020000,0.683004,1.060424,0.434375,0.143469,0.022912,0.000294,0.020222
0.020000,0.685882,1.060482,0.437253,0.143930,0.023042,0.006525,0.020242
0.020000,0.688769,1.060541,0.440141,0.144388,0.022907,-0.006765,0.020262
0.020000,0.691665,1.060600,0.443038,0.144846,0.022907,0.000011,0.020282
0.020000,0.694571,1.060659,0.445944,0.145305,0.022907,0.000011,0.020302
0.020000,0.697485,1.060718,0.448859,0.145763,0.022908,0.000011,0.020322
0.020000,0.700409,1.060777,0.451784,0.146222,0.022948,0.002041,0.020342
0.020000,0.703342,1.060837,0.454717,0.146682,0.023013,0.003207,0.020363
0.020000,0.706284,1.060897,0.457660,0.147140,0.022909,-0.005193,0.020383
0.020000,0.709236,1.060957,0.460612,0.147598,0.022909,0.000011,0.020404
0.020000,0.712196,1.061018,0.463573,0.148056,0.022909,0.000011,0.020425
0.020000,0.715166,1.061078,0.466543,0.148515,0.022909,0.000011,0.020445
0.020000,0.718145,1.061139,0.469523,0.148975,0.023002,0.004628,0.020466
0.020000,0.721133,1.061200,0.472512,0.149434,0.022966,-0.001790,0.020487
0.020000,0.724130,1.061262,0.475509,0.149892,0.022910,-0.002783,0.020508
0.020000,0.727136,1.061324,0.478516,0.150350,0.022911,0.000011,0.020529
0.020000,0.730152,1.061385,0.481533,0.150809,0.022911,0.000011,0.020550
0.020000,0.733177,1.061448,0.484558,0.151267,0.022921,0.000479,0.020572
0.020000,0.736211,1.061510,0.487593,0.151728,0.023054,0.006663,0.020593
0.020000,0.739254,1.061573,0.490636,0.152186,0.022912,-0.007087,0.020615
0.020000,0.742306,1.061636,0.493689,0.152645,0.022912,0.000011,0.020636
0.020000,0.745367,1.061699,0.496751,0.153103,0.022912,0.000011,0.020658
0.020000,0.748438,1.061762,0.499822,0.153561,0.022913,0.000011,0.020680
0.020000,0.751518,1.061826,0.502903,0.154021,0.023005,0.004607,0.020701
0.020000,0.754607,1.061890,0.505992,0.154481,0.022977,-0.001413,0.020723
0.020000,0.757705,1.061954,0.509091,0.154939,0.022914,-0.003139,0.020745
0.020000,0.760812,1.062019,0.512199,0.155397,0.022914,0.000011,0.020767
0.020000,0.763928,1.062084,0.515316,0.155856,0.022914,0.000011,0.020790
0.020000,0.767054,1.062149,0.518443,0.156315,0.022948,0.001687,0.020812
0.020000,0.770189,1.062214,0.521578,0.156775,0.023040,0.004587,0.020834
0.020000,0.773333,1.062280,0.524723,0.157234,0.022915,-0.006217,0.020857
0.020000,0.776486,1.062345,0.527877,0.157692,0.022916,0.000011,0.020879
0.020000,0.779648,1.062411,0.531040,0.158150,0.022916,0.000011,0.020902
