dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.051293,0.069761,6.060000,2.000000,0.000000,0.000000,6.274563
0.020000,6.091292,0.069402,6.100000,2.000000,0.000000,0.000000,6.273874
0.020000,6.131290,0.069016,6.140000,2.000000,0.000000,0.000000,6.273177
0.020000,6.171288,0.068602,6.180000,2.000000,0.000000,0.000000,6.272471
0.020000,6.211285,0.068159,6.220000,2.000000,0.000000,0.000000,6.271757
0.020000,6.251282,0.067687,6.260000,2.000000,0.000000,0.000000,6.271034
0.020000,6.291279,0.067187,6.300000,2.000000,0.000000,0.000000,6.270304
0.020000,6.331276,0.066657,6.340000,2.000000,0.000000,0.000000,6.269565
0.020000,6.371272,0.066097,6.380000,2.000000,0.000000,0.000000,6.268817
0.020000,6.411267,0.065507,6.420000,2.000000,0.000000,0.000000,6.268062
0.020000,6.451263,0.064887,6.460000,2.000000,0.000000,0.000000,6.267298
0.020000,6.491257,0.064236,6.500000,2.000000,0.000000,0.000000,6.266526
0.020000,6.531252,0.063554,6.540000,2.000000,0.000000,0.000000,6.265746
0.020000,6.571245,0.062841,6.580000,2.000000,0.000000,0.000000,6.264957
0.020000,6.611238,0.062096,6.620000,2.000000,0.000000,0.000000,6.264160
0.020000,6.651231,0.061319,6.660000,2.000000,0.000000,0.000000,6.263355
0.020000,6.691222,0.060509,6.700000,2.000000,0.000000,0.000000,6.262542
0.020000,6.731214,0.059667,6.740000,2.000000,0.000000,0.000000,6.261720
0.020000,6.771204,0.058792,6.780000,2.000000,0.000000,0.000000,6.260891
0.020000,6.811194,0.057884,6.820000,2.000000,0.000000,0.000000,6.260052
0.020000,6.851183,0.056942,6.860000,2.000000,0.000000,0.000000,6.259206
0.020000,6.891171,0.055966,6.900000,2.000000,0.000000,0.000000,6.258351
0.020000,6.931158,0.054955,6.940000,2.000000,0.000000,0.000000,6.257489
0.020000,6.971144,0.053910,6.980000,2.000000,0.000000,0.000000,6.256618
0.020000,7.011130,0.052830,7.020000,2.000000,0.000000,0.000000,6.255738
0.020000,7.051114,0.051714,7.060000,2.000000,0.000000,0.000000,6.254851
0.020000,7.091098,0.050563,7.100000,2.000000,0.000000,0.000000,6.253955
0.020000,7.131080,0.049376,7.140000,2.000000,0.000000,0.000000,6.253051
0.020000,7.171061,0.048153,7.180000,2.000000,0.000000,0.000000,6.252139
0.020000,7.211041,0.046893,7.220000,2.000000,0.000000,0.000000,6.251219
0.020000,7.251020,0.045596,7.260000,2.000000,0.000000,0.000000,6.250290
0.020000,7.290998,0.044261,7.300000,2.000000,0.000000,0.000000,6.249353
0.020000,7.330975,0.042890,7.340000,2.000000,0.000000,0.000000,6.248408
0.020000,7.370950,0.041480,7.380000,2.000000,0.000000,0.000000,6.247455
0.020000,7.410923,0.040032,7.420000,2.000000,0.000000,0.000000,6.246494
0.020000,7.450896,0.038545,7.460000,2.000000,0.000000,0.000000,6.245524
0.020000,7.490867,0.037019,7.500000,2.000000,0.000000,0.000000,6.244547
0.020000,7.530836,0.035454,7.540000,2.000000,0.000000,0.000000,6.243561
0.020000,7.570804,0.033850,7.580000,2.000000,0.000000,0.000000,6.242567
0.020000,7.610770,0.032206,7.620000,2.000000,0.000000,0.000000,6.241564
0.020000,7.650735,0.030521,7.660000,2.000000,0.000000,0.000000,6.240554
0.020000,7.690697,0.028796,7.700000,2.000000,0.000000,0.000000,6.239536
0.020000,7.730564,0.027035,7.739906,1.990582,-0.470879,-23.543969,6.238512
0.020000,7.770006,0.025251,7.779388,1.957635,-1.647350,-58.823529,6.237490
0.020000,7.808553,0.023469,7.817976,1.901159,-2.823821,-58.823529,6.236485
0.020000,7.845735,0.021713,7.855199,1.821153,-4.000291,-58.823529,6.235507
0.020000,7.881081,0.020010,7.890587,1.717618,-5.176762,-58.823529,6.234572
0.020000,7.914217,0.018383,7.923763,1.599971,-5.882353,-35.279560,6.233689
0.020000,7.945002,0.016846,7.954586,1.482324,-5.882353,0.000000,6.232863
0.020000,7.973435,0.015403,7.983056,1.364677,-5.882353,0.000000,6.232097
