dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.415630,10.589882,0.314011,0.131937,0.027718,0.000000,4.672559
0.020000,23.415524,10.587237,0.316655,0.132492,0.027718,-0.000000,4.672183
0.020000,23.415417,10.584583,0.319310,0.133046,0.027718,0.000000,4.671805
0.020000,23.415308,10.581919,0.321977,0.133600,0.027718,-0.000000,4.671426
0.020000,23.415198,10.579246,0.324654,0.134155,0.027718,0.000000,4.671045
0.020000,23.415086,10.576561,0.327343,0.134709,0.027718,0.000000,4.670662
0.020000,23.414973,10.573861,0.330043,0.135263,0.027718,0.000000,4.670276
0.020000,23.414858,10.571152,0.332754,0.135818,0.027718,0.000000,4.669888
0.020000,23.414742,10.568432,0.335475,0.136372,0.027718,0.000000,4.669499
0.020000,23.414624,10.565704,0.338208,0.136926,0.027718,-0.000000,4.669107
0.020000,23.414505,10.562964,0.340952,0.137481,0.027718,0.000000,4.668714
0.020000,23.414384,10.560209,0.343708,0.138035,0.027718,-0.000000,4.668318
0.020000,23.414262,10.557444,0.346474,0.138590,0.027718,0.000000,4.667920
0.020000,23.414138,10.554670,0.349251,0.139144,0.027718,0.000000,4.667520
0.020000,23.414012,10.551886,0.352040,0.139698,0.027718,-0.000000,4.667118
0.020000,23.413885,10.549091,0.354839,0.140253,0.027718,0.000000,4.666714
0.020000,23.413756,10.546281,0.357650,0.140807,0.027718,-0.000000,4.666308
0.020000,23.413625,10.543461,0.360471,0.141361,0.027718,0.000000,4.665899
0.020000,23.413493,10.540632,0.363304,0.141916,0.027718,0.000000,4.665489
0.020000,23.413359,10.537793,0.366148,0.142470,0.027718,-0.000000,4.665077
0.020000,23.413224,10.534942,0.369003,0.143024,0.027718,0.000000,4.664662
0.020000,23.413086,10.532077,0.371869,0.143579,0.027718,-0.000000,4.664245
0.020000,23.412947,10.529203,0.374746,0.144133,0.027718,0.000000,4.663826
0.020000,23.412806,10.526319,0.377634,0.144688,0.027718,0.000000,4.663405
0.020000,23.412664,10.523425,0.380534,0.145242,0.027718,0.000000,4.662982
0.020000,23.412520,10.520518,0.383444,0.145796,0.027718,0.000000,4.662556
0.020000,23.412373,10.517598,0.386366,0.146351,0.027718,-0.000000,4.662128
0.020000,23.412225,10.514669,0.389298,0.146905,0.027718,0.000000,4.661699
0.020000,23.412076,10.511730,0.392242,0.147459,0.027718,0.000000,4.661267
0.020000,23.411924,10.508782,0.395196,0.148014,0.027718,-0.000000,4.660833
0.020000,23.411771,10.505818,0.398162,0.148568,0.027718,0.000000,4.660396
0.020000,23.411615,10.502843,0.401139,0.149122,0.027718,-0.000000,4.659957
0.020000,23.411458,10.499860,0.404127,0.149677,0.027718,0.000000,4.659517
0.020000,23.411299,10.496867,0.407126,0.150231,0.027718,0.000000,4.659074
0.020000,23.411138,10.493862,0.410136,0.150785,0.027718,-0.000000,4.658629
0.020000,23.410975,10.490842,0.413158,0.151340,0.027718,0.000000,4.658181
0.020000,23.410810,10.487814,0.416190,0.151894,0.027718,-0.000000,4.657731
0.020000,23.410643,10.484776,0.419233,0.152449,0.027718,0.000000,4.657279
0.020000,23.410474,10.481729,0.422288,0.153003,0.027718,0.000000,4.656825
0.020000,23.410303,10.478666,0.425354,0.153557,0.027718,0.000000,4.656368
0.020000,23.410130,10.475593,0.428430,0.154112,0.027718,0.000000,4.655909
0.020000,23.409955,10.472510,0.431518,0.154666,0.027718,-0.000000,4.655448
0.020000,23.409778,10.469419,0.434617,0.155220,0.027718,0.000000,4.654985
0.020000,23.409599,10.466314,0.437727,0.155775,0.027718,0.000000,4.654520
0.020000,23.409417,10.463196,0.440848,0.156329,0.027718,-0.000000,4.654051
0.020000,23.409234,10.460069,0.443980,0.156883,0.027718,0.000000,4.653581
0.020000,23.409049,10.456933,0.447123,0.157438,0.027718,-0.000000,4.653109
0.020000,23.408861,10.453786,0.450277,0.157992,0.027718,0.000000,4.652634
0.020000,23.408671,10.450623,0.453443,0.158546,0.027718,0.000000,4.652156
0.020000,23.408479,10.447452,0.456619,0.159101,0.027718,-0.000000,4.651676
0.020000,23.408285,10.444272,0.459807,0.159655,0.027718,0.000000,4.651195
0.020000,23.408089,10.441082,0.463006,0.160210,0.027718,-0.000000,4.650711
0.020000,23.407890,10.437875,0.466215,0.160764,0.027718,0.000000,4.650223
0.020000,23.407689,10.434660,0.469436,0.161318,0.027718,0.000000,4.649734
