dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.967915,5.307398,0.265529,0.130161,0.031902,-0.000000,4.796016
0.020000,2.968133,5.304800,0.268139,0.130800,0.031902,0.000000,4.796141
0.020000,2.968352,5.302189,0.270761,0.131438,0.031902,-0.000000,4.796266
0.020000,2.968573,5.299568,0.273397,0.132076,0.031902,0.000000,4.796393
0.020000,2.968796,5.296926,0.276044,0.132714,0.031902,0.000000,4.796520
0.020000,2.969020,5.294271,0.278705,0.133352,0.031902,-0.000000,4.796648
0.020000,2.969245,5.291605,0.281378,0.133990,0.031902,0.000000,4.796778
0.020000,2.969472,5.288928,0.284065,0.134628,0.031902,-0.000000,4.796907
0.020000,2.969699,5.286240,0.286764,0.135266,0.031902,0.000000,4.797038
0.020000,2.969929,5.283540,0.289475,0.135904,0.031902,0.000000,4.797169
0.020000,2.970159,5.280829,0.292200,0.136542,0.031902,0.000000,4.797301
0.020000,2.970391,5.278104,0.294937,0.137180,0.031902,0.000000,4.797434
0.020000,2.970626,5.275359,0.297687,0.137818,0.031902,-0.000000,4.797568
0.020000,2.970861,5.272604,0.300450,0.138456,0.031902,0.000000,4.797702
0.020000,2.971098,5.269837,0.303225,0.139094,0.031902,0.000000,4.797838
0.020000,2.971336,5.267059,0.306013,0.139732,0.031902,-0.000000,4.797974
0.020000,2.971575,5.264270,0.308814,0.140370,0.031902,0.000000,4.798111
0.020000,2.971816,5.261469,0.311628,0.141008,0.031902,-0.000000,4.798248
0.020000,2.972059,5.258658,0.314455,0.141646,0.031902,0.000000,4.798386
0.020000,2.972303,5.255825,0.317294,0.142284,0.031902,0.000000,4.798526
0.020000,2.972549,5.252980,0.320146,0.142922,0.031902,-0.000000,4.798666
0.020000,2.972796,5.250124,0.323011,0.143560,0.031902,0.000000,4.798808
0.020000,2.973045,5.247257,0.325889,0.144199,0.031902,0.000000,4.798949
0.020000,2.973295,5.244379,0.328779,0.144837,0.031902,-0.000000,4.799092
