dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.178124,2.922266,3.287196,0.422911,0.033713,0.330068,5.928674
0.020000,6.186064,2.919332,3.295662,0.423262,0.017563,-0.807513,5.929777
0.020000,6.194023,2.916400,3.304143,0.424087,0.041250,1.184355,5.930883
0.020000,6.201993,2.913475,3.312633,0.424476,0.019440,-1.090479,5.931991
0.020000,6.209977,2.910555,3.321134,0.425077,0.030062,0.531113,5.933101
0.020000,6.217976,2.907640,3.329648,0.425687,0.030504,0.022096,5.934214
0.020000,6.225986,2.904730,3.338169,0.426071,0.019220,-0.564223,5.935328
0.020000,6.234014,2.901824,3.346707,0.426896,0.041222,1.100137,5.936444
0.020000,6.242052,2.898925,3.355252,0.427246,0.017515,-1.185358,5.937563
0.020000,6.250106,2.896030,3.363811,0.427926,0.034004,0.824452,5.938683
0.020000,6.258173,2.893141,3.372380,0.428452,0.026301,-0.385164,5.939806
0.020000,6.266252,2.890257,3.380958,0.428927,0.023736,-0.128237,5.940930
0.020000,6.274349,2.887378,3.389552,0.429656,0.036443,0.635329,5.942057
0.020000,6.282455,2.884505,3.398152,0.430005,0.017482,-0.948035,5.943185
0.020000,6.290579,2.881636,3.406767,0.430783,0.038888,1.070268,5.944316
0.020000,6.298714,2.878774,3.415391,0.431206,0.021154,-0.886694,5.945449
0.020000,6.306864,2.875917,3.424027,0.431790,0.029172,0.400930,5.946584
0.020000,6.315028,2.873066,3.432675,0.432404,0.030741,0.078436,5.947721
0.020000,6.323203,2.870221,3.441331,0.432800,0.019779,-0.548085,5.948860
0.020000,6.331397,2.867380,3.450003,0.433600,0.040005,1.011286,5.950001
0.020000,6.339600,2.864546,3.458682,0.433949,0.017441,-1.128208,5.951144
0.020000,6.347820,2.861717,3.467375,0.434659,0.035477,0.901822,5.952289
0.020000,6.356053,2.858894,3.476078,0.435142,0.024167,-0.565502,5.953436
0.020000,6.364298,2.856077,3.484792,0.435674,0.026606,0.121924,5.954585
0.020000,6.372559,2.853266,3.493518,0.436332,0.032908,0.315123,5.955736
0.020000,6.380831,2.850462,3.502252,0.436693,0.018043,-0.743258,5.956889
0.020000,6.389121,2.847662,3.511003,0.437520,0.041339,1.164814,5.958045
0.020000,6.397421,2.844869,3.519760,0.437868,0.017403,-1.196812,5.959202
0.020000,6.405738,2.842082,3.528531,0.438552,0.034229,0.841290,5.960361
0.020000,6.414067,2.839301,3.537312,0.439053,0.025012,-0.460834,5.961522
0.020000,6.422409,2.836526,3.546104,0.439576,0.026156,0.057193,5.962686
0.020000,6.430767,2.833757,3.554908,0.440235,0.032952,0.339793,5.963851
0.020000,6.439135,2.830996,3.563720,0.440602,0.018379,-0.728670,5.965018
0.020000,6.447522,2.828239,3.572549,0.441414,0.040596,1.110849,5.966187
0.020000,6.455919,2.825490,3.581384,0.441762,0.017369,-1.161323,5.967359
0.020000,6.464332,2.822746,3.590233,0.442462,0.034993,0.881217,5.968532
0.020000,6.472757,2.820009,3.599092,0.442938,0.023838,-0.557763,5.969707
0.020000,6.481196,2.817279,3.607962,0.443492,0.027674,0.191797,5.970884
0.020000,6.489651,2.814555,3.616844,0.444112,0.031022,0.167403,5.972063
0.020000,6.498116,2.811838,3.625735,0.444525,0.020636,-0.519290,5.973244
0.020000,6.506599,2.809127,3.634640,0.445283,0.037924,0.864371,5.974428
0.020000,6.515092,2.806424,3.643553,0.445630,0.017339,-1.029244,5.975612
0.020000,6.523602,2.803726,3.652480,0.446383,0.037622,1.014134,5.976800
0.020000,6.532123,2.801036,3.661416,0.446799,0.020795,-0.841328,5.977988
0.020000,6.540660,2.798352,3.670365,0.447419,0.031010,0.510765,5.979179
0.020000,6.549210,2.795675,3.679324,0.447964,0.027269,-0.187069,5.980372
0.020000,6.557772,2.793006,3.688293,0.448458,0.024667,-0.130103,5.981567
0.020000,6.566351,2.790342,3.697276,0.449127,0.033474,0.440372,5.982764
0.020000,6.574940,2.787687,3.706266,0.449499,0.018587,-0.744361,5.983962
0.020000,6.583547,2.785038,3.715271,0.450287,0.039415,1.041412,5.985163
0.020000,6.592164,2.782397,3.724284,0.450633,0.017307,-1.105409,5.986365
0.020000,6.600798,2.779762,3.733311,0.451354,0.036016,0.935416,5.987570
0.020000,6.609443,2.777134,3.742347,0.451790,0.021842,-0.708659,5.988776
0.020000,6.618104,2.774514,3.751395,0.452397,0.030321,0.423926,5.989984
0.020000,6.626778,2.771901,3.760454,0.452945,0.027397,-0.146180,5.991195
0.020000,6.635464,2.769296,3.769523,0.453442,0.024876,-0.126061,5.992406
0.020000,6.644166,2.766697,3.778605,0.454096,0.032702,0.391285,5.993621
0.020000,6.652879,2.764107,3.787694,0.454490,0.019677,-0.651245,5.994836
0.020000,6.661610,2.761523,3.796799,0.455245,0.037760,0.904157,5.996054
0.020000,6.670350,2.758948,3.805911,0.455591,0.017282,-1.023882,5.997273
0.020000,6.679108,2.756379,3.815038,0.456340,0.037450,1.008364,5.998495
0.020000,6.687877,2.753819,3.824173,0.456737,0.019842,-0.880383,5.999718
0.020000,6.696661,2.751266,3.833320,0.457388,0.032594,0.637617,6.000943
0.020000,6.705458,2.748721,3.842478,0.457880,0.024556,-0.401940,6.002170
0.020000,6.714269,2.746184,3.851647,0.458439,0.027971,0.170763,6.003399
0.020000,6.723093,2.743654,3.860827,0.459020,0.029037,0.053299,6.004630
0.020000,6.731931,2.741133,3.870017,0.459491,0.023575,-0.273098,6.005862
0.020000,6.740784,2.738618,3.879220,0.460157,0.033290,0.485756,6.007097
0.020000,6.749647,2.736113,3.888431,0.460545,0.019402,-0.694387,6.008332
0.020000,6.758528,2.733615,3.897657,0.461291,0.037319,0.895852,6.009571
0.020000,6.767419,2.731125,3.906890,0.461637,0.017262,-1.002838,6.010810
0.020000,6.776328,2.728643,3.916137,0.462387,0.037501,1.011948,6.012052
0.020000,6.785246,2.726170,3.925393,0.462768,0.019074,-0.921349,6.013295
0.020000,6.794181,2.723704,3.934662,0.463441,0.033622,0.727388,6.014540
0.020000,6.803128,2.721247,3.943939,0.463897,0.022810,-0.540619,6.015787
0.020000,6.812089,2.718798,3.953229,0.464496,0.029953,0.357138,6.017036
0.020000,6.821064,2.716357,3.962530,0.465023,0.026335,-0.180869,6.018287
0.020000,6.830051,2.713925,3.971841,0.465552,0.026488,0.007657,6.019539
0.020000,6.839054,2.711501,3.981164,0.466145,0.029655,0.158323,6.020793
0.020000,6.848068,2.709086,3.990496,0.466610,0.023225,-0.321476,6.022048
0.020000,6.857098,2.706679,3.999841,0.467265,0.032773,0.477379,6.023306
0.020000,6.866139,2.704281,4.009195,0.467669,0.020159,-0.630683,6.024565
0.020000,6.875196,2.701891,4.018562,0.468382,0.035694,0.776719,6.025826
0.020000,6.884264,2.699511,4.027937,0.468728,0.017286,-0.920383,6.027089
0.020000,6.893349,2.697138,4.037327,0.469497,0.038421,1.056764,6.028353
0.020000,6.902444,2.694775,4.046724,0.469842,0.017254,-1.058341,6.029619
0.020000,6.911556,2.692420,4.056135,0.470555,0.035654,0.919961,6.030887
0.020000,6.920678,2.690075,4.065554,0.470953,0.019909,-0.787254,6.032156
0.020000,6.929816,2.687737,4.074986,0.471613,0.033005,0.654831,6.033428
0.020000,6.938966,2.685410,4.084427,0.472061,0.022411,-0.529701,6.034700
0.020000,6.948130,2.683091,4.093881,0.472672,0.030536,0.406241,6.035975
0.020000,6.957307,2.680781,4.103344,0.473167,0.024734,-0.290085,6.037251
0.020000,6.966498,2.678480,4.112819,0.473731,0.028242,0.175380,6.038529
0.020000,6.975703,2.676188,4.122304,0.474269,0.026882,-0.067990,6.039808
0.020000,6.984920,2.673906,4.131800,0.474791,0.026119,-0.038168,6.041089
0.020000,6.994152,2.671632,4.141307,0.475369,0.028859,0.137000,6.042372
0.020000,7.003396,2.669369,4.150824,0.475852,0.024162,-0.234817,6.043656
0.020000,7.012654,2.667114,4.160354,0.476465,0.030668,0.325300,6.044942
0.020000,7.021925,2.664869,4.169892,0.476913,0.022369,-0.414981,6.046230
0.020000,7.031210,2.662633,4.179443,0.477559,0.032315,0.497322,6.047519
0.020000,7.040507,2.660407,4.189002,0.477974,0.020734,-0.579074,6.048810
0.020000,7.049820,2.658189,4.198575,0.478650,0.033803,0.653479,6.050102
0.020000,7.059143,2.655983,4.208156,0.479035,0.019253,-0.727507,6.051396
0.020000,7.068482,2.653784,4.217751,0.479737,0.035137,0.794182,6.052691
0.020000,7.077832,2.651597,4.227353,0.480096,0.017923,-0.860690,6.053988
0.020000,7.087198,2.649418,4.236969,0.480822,0.036320,0.919841,6.055287
0.020000,7.096574,2.647250,4.246593,0.481168,0.017280,-0.951970,6.056587
0.020000,7.105967,2.645091,4.256231,0.481893,0.036274,0.949678,6.057889
0.020000,7.115370,2.642942,4.265876,0.482250,0.017827,-0.922365,6.059191
0.020000,7.124789,2.640803,4.275535,0.482951,0.035075,0.862424,6.060496
0.020000,7.134218,2.638674,4.285201,0.483329,0.018879,-0.809824,6.061802
0.020000,7.143663,2.636555,4.294881,0.484009,0.034014,0.756755,6.063110
0.020000,7.153119,2.634446,4.304569,0.484405,0.019793,-0.711028,6.064419
0.020000,7.162591,2.632347,4.314271,0.485067,0.033086,0.664632,6.065730
0.020000,7.172073,2.630258,4.323980,0.485478,0.020574,-0.625577,6.067041
0.020000,7.181571,2.628179,4.333703,0.486124,0.032287,0.585655,6.068355
0.020000,7.191079,2.626111,4.343434,0.486549,0.021226,-0.553071,6.069670
0.020000,7.200603,2.624053,4.353177,0.487181,0.031614,0.519424,6.070986
0.020000,7.210138,2.622005,4.362930,0.487616,0.021752,-0.493113,6.072304
0.020000,7.219688,2.619967,4.372694,0.488237,0.031063,0.465545,6.073623
0.020000,7.229249,2.617941,4.382468,0.488680,0.022157,-0.445308,6.074944
0.020000,7.238825,2.615924,4.392254,0.489293,0.030629,0.423623,6.076266
0.020000,7.248412,2.613918,4.402049,0.489742,0.022444,-0.409263,6.077589
0.020000,7.258014,2.611922,4.411856,0.490348,0.030309,0.393266,6.078914
0.020000,7.267627,2.609937,4.421672,0.490800,0.022618,-0.384588,6.080240
0.020000,7.277254,2.607963,4.431500,0.491402,0.030099,0.374084,6.081567
0.020000,7.286894,2.605999,4.441337,0.491856,0.022681,-0.370893,6.082896
0.020000,7.296547,2.604046,4.451186,0.492456,0.029995,0.365692,6.084226
0.020000,7.306212,2.602104,4.461044,0.492909,0.022639,-0.367793,6.085557
0.020000,7.315892,2.600173,4.470914,0.493509,0.029994,0.367703,6.086890
0.020000,7.325582,2.598252,4.480794,0.493958,0.022495,-0.374905,6.088224
0.020000,7.335287,2.596343,4.490685,0.494560,0.030090,0.379735,6.089560
0.020000,7.345004,2.594444,4.500585,0.495005,0.022253,-0.391848,6.090896
0.020000,7.354735,2.592556,4.510497,0.495611,0.030281,0.401410,6.092234
0.020000,7.364476,2.590680,4.520418,0.496049,0.021916,-0.418243,6.093573
0.020000,7.374233,2.588814,4.530351,0.496661,0.030564,0.432350,6.094914
0.020000,7.384000,2.586960,4.540293,0.497090,0.021489,-0.453715,6.096255
0.020000,7.393782,2.585117,4.550247,0.497709,0.030933,0.472181,6.097598
0.020000,7.403575,2.583285,4.560210,0.498129,0.020975,-0.497891,6.098942
0.020000,7.413383,2.581464,4.570185,0.498756,0.031386,0.520533,6.100287
0.020000,7.423200,2.579655,4.580168,0.499164,0.020378,-0.550402,6.101634
0.020000,7.433033,2.577857,4.590164,0.499802,0.031918,0.577036,6.102981
0.020000,7.442877,2.576070,4.600168,0.500196,0.019701,-0.610881,6.104330
0.020000,7.452735,2.574295,4.610185,0.500847,0.032527,0.641325,6.105680
0.020000,7.462603,2.572532,4.620210,0.501226,0.018948,-0.678963,6.107031
0.020000,7.472487,2.570779,4.630247,0.501890,0.033209,0.713039,6.108383
0.020000,7.482380,2.569039,4.640293,0.502257,0.018365,-0.742207,6.109736
0.020000,7.492289,2.567310,4.650351,0.502927,0.033476,0.755571,6.111091
0.020000,7.502207,2.565593,4.660417,0.503300,0.018685,-0.739553,6.112446
0.020000,7.512141,2.563887,4.670496,0.503947,0.032347,0.683118,6.113803
0.020000,7.522084,2.562193,4.680583,0.504342,0.019733,-0.630718,6.115161
0.020000,7.532043,2.560511,4.690682,0.504965,0.031157,0.571183,6.116520
0.020000,7.542011,2.558841,4.700790,0.505382,0.020840,-0.515836,6.117879
0.020000,7.551994,2.557183,4.710909,0.505980,0.029907,0.453377,6.119240
0.020000,7.561988,2.555536,4.721038,0.506420,0.022002,-0.395255,6.120602
0.020000,7.571995,2.553902,4.731178,0.506992,0.028603,0.330045,6.121965
0.020000,7.582014,2.552279,4.741327,0.507456,0.023217,-0.269320,6.123329
0.020000,7.592045,2.550669,4.751487,0.508001,0.027247,0.201530,6.124694
0.020000,7.602089,2.549071,4.761657,0.508491,0.024480,-0.138370,6.126059
0.020000,7.612145,2.547485,4.771837,0.509008,0.025843,0.068171,6.127426
0.020000,7.622213,2.545911,4.782027,0.509524,0.025789,-0.002743,6.128794
0.020000,7.632293,2.544349,4.792228,0.510012,0.024395,-0.069698,6.130163
0.020000,7.642386,2.542800,4.802439,0.510554,0.027139,0.137228,6.131532
0.020000,7.652490,2.541262,4.812659,0.511012,0.022904,-0.211743,6.132903
0.020000,7.662607,2.539738,4.822891,0.511583,0.028529,0.281213,6.134274
0.020000,7.672735,2.538225,4.833131,0.512011,0.021376,-0.357639,6.135646
0.020000,7.682877,2.536725,4.843383,0.512610,0.029954,0.428886,6.137020
0.020000,7.693029,2.535238,4.853643,0.513006,0.019812,-0.507059,6.138393
0.020000,7.703195,2.533762,4.863916,0.513634,0.031411,0.579924,6.139769
0.020000,7.713371,2.532300,4.874196,0.514020,0.019279,-0.606609,6.141144
0.020000,7.723561,2.530850,4.884489,0.514635,0.030774,0.574780,6.142521
0.020000,7.733761,2.529413,4.894790,0.515043,0.020384,-0.519513,6.143898
0.020000,7.743974,2.527988,4.905102,0.515622,0.028952,0.428381,6.145276
0.020000,7.754199,2.526576,4.915423,0.516064,0.022093,-0.342945,6.146655
0.020000,7.764435,2.525177,4.925755,0.516606,0.027106,0.250687,6.148035
0.020000,7.774684,2.523791,4.936097,0.517082,0.023822,-0.164244,6.149415
0.020000,7.784944,2.522417,4.946449,0.517587,0.025242,0.071013,6.150796
0.020000,7.795216,2.521057,4.956811,0.518098,0.025568,0.016285,6.152178
0.020000,7.805500,2.519709,4.967182,0.518566,0.023361,-0.110337,6.153561
0.020000,7.815796,2.518374,4.977564,0.519112,0.027328,0.198342,6.154944
0.020000,7.826102,2.517052,4.987955,0.519542,0.021466,-0.293065,6.156328
0.020000,7.836422,2.515743,4.998358,0.520123,0.029099,0.381631,6.157713
0.020000,7.846751,2.514448,5.008768,0.520517,0.019696,-0.470132,6.159098
0.020000,7.857095,2.513165,5.019191,0.521130,0.030609,0.545623,6.160484
0.020000,7.867448,2.511895,5.029621,0.521527,0.019857,-0.537591,6.161871
0.020000,7.877814,2.510639,5.040063,0.522097,0.028517,0.433023,6.163258
0.020000,7.888190,2.509396,5.050514,0.522533,0.021819,-0.334945,6.164646
0.020000,7.898579,2.508166,5.060975,0.523062,0.026424,0.230281,6.166034
0.020000,7.908979,2.506949,5.071446,0.523538,0.023780,-0.132207,6.167423
0.020000,7.919390,2.505746,5.081926,0.524024,0.024332,0.027585,6.168813
0.020000,7.929813,2.504556,5.092417,0.524539,0.025739,0.070348,6.170203
0.020000,7.940246,2.503379,5.102917,0.524984,0.022243,-0.174788,6.171593
0.020000,7.950693,2.502216,5.113427,0.525538,0.027692,0.272446,6.172985
0.020000,7.961148,2.501067,5.123946,0.525941,0.020160,-0.376571,6.174376
0.020000,7.971618,2.499930,5.134477,0.526534,0.029637,0.473821,6.175768
0.020000,7.982096,2.498808,5.145016,0.526933,0.019992,-0.482261,6.177161
0.020000,7.992588,2.497699,5.155565,0.527489,0.027762,0.388503,6.178554
0.020000,8.003089,2.496603,5.166124,0.527927,0.021906,-0.292797,6.179948
0.020000,8.013602,2.495521,5.176693,0.528438,0.025540,0.181712,6.181342
0.020000,8.024127,2.494453,5.187271,0.528917,0.023984,-0.077783,6.182736
0.020000,8.034662,2.493399,5.197859,0.529384,0.023335,-0.032461,6.184131
0.020000,8.045209,2.492358,5.208457,0.529905,0.026044,0.135470,6.185526
0.020000,8.055765,2.491331,5.219063,0.530328,0.021149,-0.244749,6.186921
0.020000,8.066335,2.490318,5.229681,0.530890,0.028084,0.346714,6.188317
0.020000,8.076914,2.489319,5.240307,0.531293,0.020181,-0.395157,6.189713
0.020000,8.087505,2.488334,5.250944,0.531847,0.027710,0.376465,6.191110
0.020000,8.098106,2.487362,5.261589,0.532275,0.021374,-0.316778,6.192507
0.020000,8.108718,2.486405,5.272245,0.532783,0.025423,0.202456,6.193904
0.020000,8.119342,2.485461,5.282910,0.533253,0.023510,-0.095692,6.195301
0.020000,8.129975,2.484532,5.293585,0.533717,0.023166,-0.017177,6.196699
0.020000,8.140621,2.483616,5.304269,0.534229,0.025615,0.122422,6.198097
0.020000,8.151276,2.482715,5.314962,0.534648,0.020940,-0.233724,6.199495
0.020000,8.161943,2.481828,5.325666,0.535202,0.027687,0.337338,6.200894
0.020000,8.172619,2.480955,5.336378,0.535608,0.020317,-0.368512,6.202292
0.020000,8.183308,2.480096,5.347101,0.536140,0.026586,0.313487,6.203691
0.020000,8.194006,2.479251,5.357833,0.536577,0.021875,-0.235582,6.205090
0.020000,8.204715,2.478420,5.368574,0.537063,0.024295,0.121031,6.206489
0.020000,8.215435,2.477604,5.379325,0.537543,0.024008,-0.014375,6.207889
0.020000,8.226165,2.476802,5.390084,0.537984,0.022045,-0.098160,6.209288
0.020000,8.236906,2.476015,5.400855,0.538506,0.026100,0.202748,6.210688
0.020000,8.247656,2.475241,5.411633,0.538915,0.020422,-0.283887,6.212087
0.020000,8.258419,2.474483,5.422422,0.539454,0.026977,0.327748,6.213487
0.020000,8.269191,2.473738,5.433219,0.539874,0.020989,-0.299376,6.214887
0.020000,8.279973,2.473008,5.444027,0.540368,0.024688,0.184943,6.216287
0.020000,8.290766,2.472293,5.454843,0.540830,0.023115,-0.078637,6.217687
0.020000,8.301569,2.471592,5.465669,0.541279,0.022448,-0.033362,6.219087
0.020000,8.312383,2.470905,5.476505,0.541783,0.025192,0.137192,6.220487
0.020000,8.323206,2.470233,5.487348,0.542193,0.020497,-0.234742,6.221887
0.020000,8.334041,2.469576,5.498203,0.542727,0.026740,0.312163,6.223287
0.020000,8.344884,2.468933,5.509066,0.543142,0.020711,-0.301479,6.224686
0.020000,8.355739,2.468305,5.519938,0.543631,0.024488,0.188856,6.226086
0.020000,8.366603,2.467692,5.530820,0.544087,0.022797,-0.084551,6.227486
0.020000,8.377477,2.467093,5.541711,0.544533,0.022292,-0.025252,6.228886
0.020000,8.388362,2.466509,5.552611,0.545030,0.024826,0.126704,6.230285
0.020000,8.399256,2.465940,5.563520,0.545441,0.020545,-0.214065,6.231685
0.020000,8.410162,2.465385,5.574439,0.545961,0.026015,0.273509,6.233084
0.020000,8.421076,2.464846,5.585367,0.546379,0.020905,-0.255513,6.234483
0.020000,8.432000,2.464321,5.596304,0.546856,0.023830,0.146276,6.235882
0.020000,8.442935,2.463811,5.607250,0.547314,0.022920,-0.045514,6.237281
0.020000,8.453878,2.463316,5.618205,0.547748,0.021709,-0.060547,6.238680
0.020000,8.464833,2.462836,5.629170,0.548246,0.024871,0.158111,6.240078
0.020000,8.475796,2.462371,5.640143,0.548657,0.020566,-0.215236,6.241477
0.020000,8.486770,2.461920,5.651127,0.549156,0.024930,0.218162,6.242875
0.020000,8.497753,2.461485,5.662118,0.549584,0.021444,-0.174294,6.244272
0.020000,8.508746,2.461065,5.673119,0.550041,0.022842,0.069911,6.245670
0.020000,8.519749,2.460659,5.684129,0.550508,0.023360,0.025882,6.247067
0.020000,8.530760,2.460269,5.695148,0.550925,0.020824,-0.126765,6.248464
0.020000,8.541782,2.459894,5.706176,0.551429,0.025205,0.219044,6.249860
0.020000,8.552813,2.459534,5.717213,0.551840,0.020564,-0.232036,6.251257
0.020000,8.563854,2.459189,5.728259,0.552312,0.023606,0.152092,6.252652
0.020000,8.574904,2.458859,5.739315,0.552757,0.022210,-0.069831,6.254048
0.020000,8.585964,2.458545,5.750378,0.553190,0.021643,-0.028348,6.255443
0.020000,8.597033,2.458245,5.761452,0.553670,0.024000,0.117855,6.256838
0.020000,8.608111,2.457961,5.772533,0.554081,0.020586,-0.170711,6.258232
0.020000,8.619199,2.457692,5.783625,0.554562,0.024053,0.173360,6.259626
0.020000,8.630296,2.457438,5.794724,0.554990,0.021371,-0.134067,6.261019
0.020000,8.641402,2.457200,5.805833,0.555433,0.022158,0.039329,6.262412
0.020000,8.652518,2.456977,5.816951,0.555895,0.023092,0.046686,6.263805
0.020000,8.663642,2.456769,5.828077,0.556307,0.020594,-0.124874,6.265197
0.020000,8.674776,2.456576,5.839213,0.556791,0.024230,0.181790,6.266588
0.020000,8.685919,2.456399,5.850357,0.557207,0.020797,-0.171638,6.267979
0.020000,8.697071,2.456237,5.861510,0.557655,0.022418,0.081035,6.269370
0.020000,8.708232,2.456091,5.872672,0.558104,0.022434,0.000812,6.270760
0.020000,8.719401,2.455960,5.883843,0.558518,0.020690,-0.087221,6.272149
0.020000,8.730581,2.455844,5.895023,0.558998,0.023987,0.164884,6.273538
0.020000,8.741768,2.455744,5.906211,0.559409,0.020540,-0.172354,6.274926
0.020000,8.752965,2.455659,5.917408,0.559858,0.022468,0.096391,6.276313
0.020000,8.764171,2.455590,5.928614,0.560298,0.021983,-0.024271,6.277700
0.020000,8.775385,2.455536,5.939828,0.560714,0.020839,-0.057177,6.279087
0.020000,8.786609,2.455498,5.951052,0.561183,0.023437,0.129869,6.280472
0.020000,8.797841,2.455475,5.962284,0.561594,0.020524,-0.145638,6.281857
0.020000,8.809081,2.455468,5.973524,0.562041,0.022352,0.091400,0.000056
0.020000,8.820331,2.455477,5.984774,0.562474,0.021695,-0.032838,0.001439
0.020000,8.831589,2.455501,5.996032,0.562891,0.020834,-0.043055,0.002822
0.020000,8.842856,2.455540,6.007299,0.563352,0.023038,0.110201,0.004204
0.020000,8.854131,2.455595,6.018574,0.563762,0.020498,-0.127027,0.005585
0.020000,8.865415,2.455666,6.029858,0.564204,0.022110,0.080625,0.006966
0.020000,8.876707,2.455753,6.041151,0.564635,0.021531,-0.028943,0.008346
0.020000,8.888008,2.455855,6.052452,0.565049,0.020714,-0.040846,0.009724
0.020000,8.899317,2.455973,6.063762,0.565504,0.022752,0.101912,0.011103
0.020000,8.910634,2.456106,6.075080,0.565913,0.020462,-0.114523,0.012480
0.020000,8.921960,2.456255,6.086407,0.566349,0.021781,0.065965,0.013856
0.020000,8.933295,2.456420,6.097743,0.566778,0.021453,-0.016413,0.015232
0.020000,8.944637,2.456601,6.109086,0.567188,0.020518,-0.046764,0.016606
0.020000,8.955988,2.456797,6.120439,0.567639,0.022543,0.101256,0.017980
0.020000,8.967347,2.457009,6.131800,0.568048,0.020418,-0.106241,0.019353
0.020000,8.978714,2.457237,6.143170,0.568476,0.021402,0.049209,0.020725
0.020000,8.990090,2.457480,6.154548,0.568904,0.021425,0.001146,0.022096
0.020000,9.001473,2.457740,6.165934,0.569313,0.020428,-0.049860,0.023466
0.020000,9.012865,2.458015,6.177329,0.569754,0.022079,0.082561,0.024835
0.020000,9.024265,2.458306,6.188732,0.570165,0.020514,-0.078254,0.026203
0.020000,9.035672,2.458613,6.200144,0.570585,0.021007,0.024652,0.027570
0.020000,9.047088,2.458935,6.211564,0.571013,0.021414,0.020348,0.028936
0.020000,9.058511,2.459274,6.222993,0.571420,0.020371,-0.052171,0.030301
0.020000,9.069943,2.459628,6.234430,0.571851,0.021544,0.058664,0.031665
0.020000,9.081382,2.459998,6.245875,0.572264,0.020643,-0.045041,0.033027
0.020000,9.092829,2.460384,6.257329,0.572677,0.020628,-0.000753,0.034389
0.020000,9.104284,2.460786,6.268791,0.573104,0.021389,0.038022,0.035750
0.020000,9.115747,2.461204,6.280261,0.573511,0.020307,-0.054086,0.037109
0.020000,9.127217,2.461637,6.291740,0.573932,0.021047,0.037033,0.038468
0.020000,9.138695,2.462087,6.303226,0.574346,0.020735,-0.015599,0.039825
0.020000,9.150181,2.462552,6.314721,0.574752,0.020302,-0.021676,0.041181
0.020000,9.161674,2.463034,6.326225,0.575178,0.021305,0.050165,0.042536
0.020000,9.173175,2.463531,6.337737,0.575583,0.020244,-0.053065,0.043890
0.020000,9.184684,2.464044,6.349257,0.575996,0.020618,0.018714,0.045243
0.020000,9.196200,2.464574,6.360785,0.576411,0.020763,0.007250,0.046594
0.020000,9.207723,2.465119,6.372321,0.576815,0.020228,-0.026784,0.047944
0.020000,9.219254,2.465680,6.383866,0.577231,0.020795,0.028383,0.049293
0.020000,9.230793,2.466257,6.395419,0.577638,0.020354,-0.022072,0.050641
0.020000,9.242338,2.466850,6.406979,0.578044,0.020283,-0.003550,0.051987
0.020000,9.253891,2.467459,6.418549,0.578458,0.020701,0.020893,0.053332
0.020000,9.265452,2.468084,6.430126,0.578861,0.020148,-0.027621,0.054676
0.020000,9.277019,2.468724,6.441711,0.579269,0.020398,0.012495,0.056018
0.020000,9.288594,2.469381,6.453305,0.579676,0.020354,-0.002182,0.057359
0.020000,9.300176,2.470054,6.464906,0.580079,0.020131,-0.011152,0.058699
0.020000,9.311766,2.470743,6.476516,0.580487,0.020392,0.013027,0.060037
0.020000,9.323362,2.471448,6.488134,0.580889,0.020130,-0.013074,0.061374
0.020000,9.334965,2.472169,6.499760,0.581292,0.020137,0.000328,0.062710
0.020000,9.346576,2.472906,6.511394,0.581696,0.020224,0.004326,0.064044
0.020000,9.358194,2.473658,6.523036,0.582097,0.020044,-0.008968,0.065377
0.020000,9.369818,2.474427,6.534685,0.582499,0.020100,0.002802,0.066709
0.020000,9.381450,2.475212,6.546343,0.582900,0.020033,-0.003384,0.068038
0.020000,9.393088,2.476013,6.558010,0.583300,0.020021,-0.000574,0.069367
0.020000,9.404734,2.476830,6.569683,0.583700,0.019965,-0.002821,0.070694
0.020000,9.416386,2.477663,6.581365,0.584098,0.019942,-0.001157,0.072019
0.020000,9.428045,2.478512,6.593055,0.584498,0.019982,0.002001,0.073343
0.020000,9.439711,2.479376,6.604753,0.584893,0.019767,-0.010723,0.074666
0.020000,9.451383,2.480257,6.616459,0.585292,0.019928,0.008023,0.075987
0.020000,9.463063,2.481154,6.628173,0.585689,0.019843,-0.004230,0.077306
0.020000,9.474749,2.482067,6.639895,0.586082,0.019682,-0.008047,0.078624
0.020000,9.486442,2.482996,6.651624,0.586480,0.019899,0.010852,0.079940
0.020000,9.498141,2.483941,6.663362,0.586873,0.019626,-0.013649,0.081255
0.020000,9.509847,2.484902,6.675107,0.587267,0.019677,0.002530,0.082568
0.020000,9.521559,2.485879,6.686860,0.587664,0.019868,0.009579,0.083880
0.020000,9.533279,2.486872,6.698621,0.588051,0.019339,-0.026444,0.085189
0.020000,9.545004,2.487881,6.710390,0.588446,0.019743,0.020171,0.086498
0.020000,9.556736,2.488906,6.722167,0.588840,0.019730,-0.000617,0.087804
0.020000,9.568475,2.489948,6.733951,0.589224,0.019201,-0.026488,0.089109
0.020000,9.580220,2.491005,6.745744,0.589620,0.019768,0.028343,0.090412
0.020000,9.591971,2.492078,6.757544,0.590009,0.019475,-0.014619,0.091714
0.020000,9.603728,2.493167,6.769352,0.590394,0.019239,-0.011805,0.093014
0.020000,9.615492,2.494272,6.781168,0.590788,0.019733,0.024677,0.094312
0.020000,9.627262,2.495393,6.792991,0.591172,0.019168,-0.028242,0.095608
0.020000,9.639039,2.496530,6.804822,0.591558,0.019332,0.008187,0.096903
