dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.133125,1.565169,6.129437,0.813837,-0.232444,0.868863,0.493102
0.020000,5.147361,1.572872,6.145623,0.809319,-0.225908,0.326759,0.498890
0.020000,5.161469,1.580612,6.161715,0.804579,-0.236981,-0.553607,0.504562
0.020000,5.175459,1.588388,6.177720,0.800289,-0.214511,1.123495,0.510123
0.020000,5.189333,1.596201,6.193643,0.796144,-0.207252,0.362936,0.515576
0.020000,5.203091,1.604046,6.209480,0.791856,-0.214420,-0.358420,0.520921
0.020000,5.216737,1.611924,6.225237,0.787822,-0.201681,0.636946,0.526161
0.020000,5.230276,1.619834,6.240917,0.784024,-0.189917,0.588240,0.531301
0.020000,5.243707,1.627773,6.256519,0.780102,-0.196104,-0.309351,0.536341
0.020000,5.257034,1.635740,6.272046,0.776360,-0.187097,0.450349,0.541283
0.020000,5.270263,1.643736,6.287504,0.772882,-0.173869,0.661406,0.546131
0.020000,5.283391,1.651758,6.302889,0.769249,-0.181673,-0.390203,0.550886
0.020000,5.296423,1.659806,6.318206,0.765828,-0.171030,0.532108,0.555550
0.020000,5.309363,1.667881,6.333459,0.762647,-0.159057,0.598694,0.560127
0.020000,5.322209,1.675977,6.348643,0.759232,-0.170758,-0.585093,0.564616
0.020000,5.334967,1.684097,6.363766,0.756157,-0.153742,0.850833,0.569020
0.020000,5.347641,1.692242,6.378831,0.753221,-0.146813,0.346414,0.573343
0.020000,5.360225,1.700405,6.393831,0.750017,-0.160202,-0.669440,0.577584
0.020000,5.372729,1.708592,6.408777,0.747280,-0.136869,1.166645,0.581746
0.020000,5.385152,1.716798,6.423666,0.744450,-0.141452,-0.229135,0.585831
0.020000,5.397495,1.725024,6.438498,0.741633,-0.140880,0.028581,0.589841
0.020000,5.409764,1.733271,6.453281,0.739132,-0.125023,0.792855,0.593777
0.020000,5.421954,1.741534,6.468008,0.736359,-0.138650,-0.681322,0.597640
0.020000,5.434073,1.749817,6.482687,0.733940,-0.120947,0.885153,0.601432
0.020000,5.446120,1.758118,6.497318,0.731523,-0.120895,0.002595,0.605156
0.020000,5.458096,1.766434,6.511898,0.729030,-0.124609,-0.185684,0.608811
0.020000,5.470007,1.774770,6.526436,0.726884,-0.107337,0.863593,0.612401
0.020000,5.481848,1.783119,6.540925,0.724441,-0.122135,-0.739899,0.615925
0.020000,5.493626,1.791486,6.555372,0.722370,-0.103562,0.928622,0.619386
0.020000,5.505341,1.799869,6.569776,0.720218,-0.107588,-0.201317,0.622785
0.020000,5.516992,1.808265,6.584138,0.718102,-0.105818,0.088517,0.626123
0.020000,5.528585,1.816679,6.598463,0.716215,-0.094344,0.573713,0.629401
0.020000,5.540117,1.825104,6.612744,0.714066,-0.107424,-0.654016,0.632621
0.020000,5.551593,1.833546,6.626991,0.712337,-0.086459,1.048273,0.635784
0.020000,5.563011,1.842000,6.641197,0.710334,-0.100151,-0.684629,0.638890
0.020000,5.574375,1.850468,6.655370,0.708628,-0.085321,0.741517,0.641942
0.020000,5.585685,1.858950,6.669507,0.706840,-0.089390,-0.203461,0.644939
0.020000,5.596942,1.867444,6.683609,0.705121,-0.085944,0.172290,0.647884
0.020000,5.608149,1.875952,6.697680,0.703528,-0.079663,0.314077,0.650777
0.020000,5.619304,1.884471,6.711716,0.701806,-0.086074,-0.320566,0.653619
0.020000,5.630413,1.893004,6.725724,0.700388,-0.070900,0.758699,0.656412
0.020000,5.641471,1.901547,6.739697,0.698673,-0.085751,-0.742538,0.659155
0.020000,5.652485,1.910104,6.753645,0.697370,-0.065182,1.028448,0.661851
0.020000,5.663450,1.918670,6.767560,0.695755,-0.080722,-0.777009,0.664499
0.020000,5.674373,1.927250,6.781449,0.694490,-0.063277,0.872274,0.667102
0.020000,5.685251,1.935840,6.795310,0.693016,-0.073654,-0.518858,0.669658
0.020000,5.696088,1.944441,6.809145,0.691768,-0.062436,0.560913,0.672171
0.020000,5.706882,1.953053,6.822954,0.690421,-0.067330,-0.244742,0.674640
0.020000,5.717636,1.961675,6.836737,0.689196,-0.061272,0.302906,0.677066
0.020000,5.728350,1.970309,6.850497,0.687962,-0.061696,-0.021176,0.679449
0.020000,5.739024,1.978952,6.864232,0.686765,-0.059821,0.093760,0.681791
0.020000,5.749662,1.987606,6.877945,0.685631,-0.056697,0.156196,0.684093
0.020000,5.760261,1.996269,6.891634,0.684469,-0.058113,-0.070811,0.686354
0.020000,5.770825,2.004943,6.905302,0.683424,-0.052282,0.291534,0.688577
0.020000,5.781352,2.013625,6.918948,0.682300,-0.056180,-0.194894,0.690760
0.020000,5.791846,2.022319,6.932575,0.681332,-0.048404,0.388799,0.692906
0.020000,5.802304,2.031020,6.946180,0.680251,-0.054052,-0.282382,0.695014
0.020000,5.812730,2.039732,6.959767,0.679350,-0.045017,0.451760,0.697085
0.020000,5.823123,2.048452,6.973333,0.678315,-0.051756,-0.336977,0.699120
0.020000,5.833485,2.057182,6.986883,0.677474,-0.042076,0.484004,0.701120
0.020000,5.843815,2.065920,7.000413,0.676487,-0.049320,-0.362197,0.703084
0.020000,5.854116,2.074668,7.013927,0.675697,-0.039541,0.488935,0.705014
0.020000,5.864385,2.083423,7.027422,0.674761,-0.046769,-0.361382,0.706910
0.020000,5.874627,2.092188,7.040902,0.674014,-0.037373,0.469784,0.708772
0.020000,5.884839,2.100960,7.054365,0.673131,-0.044127,-0.337699,0.710602
0.020000,5.895025,2.109742,7.067813,0.672421,-0.035535,0.429611,0.712399
0.020000,5.905182,2.118530,7.081245,0.671592,-0.041418,-0.294144,0.714164
0.020000,5.915314,2.127328,7.094663,0.670912,-0.033992,0.371310,0.715898
0.020000,5.925419,2.136133,7.108066,0.670139,-0.038663,-0.233551,0.717600
0.020000,5.935499,2.144946,7.121456,0.669485,-0.032710,0.297617,0.719272
0.020000,5.945554,2.153766,7.134831,0.668767,-0.035882,-0.158595,0.720914
0.020000,5.955585,2.162595,7.148194,0.668134,-0.031660,0.211111,0.722526
0.020000,5.965592,2.171430,7.161543,0.667472,-0.033096,-0.071795,0.724109
0.020000,5.975576,2.180274,7.174880,0.666856,-0.030812,0.114220,0.725662
0.020000,5.985537,2.189124,7.188205,0.666249,-0.030322,0.024477,0.727187
0.020000,5.995476,2.197982,7.201518,0.665647,-0.030138,0.009226,0.728684
0.020000,6.005393,2.206847,7.214820,0.665095,-0.027578,0.127996,0.730153
0.020000,6.015289,2.215718,7.228110,0.664503,-0.029612,-0.101730,0.731595
0.020000,6.025164,2.224597,7.241390,0.664005,-0.024879,0.236678,0.733009
0.020000,6.035019,2.233482,7.254659,0.663421,-0.029212,-0.216650,0.734396
0.020000,6.044854,2.242374,7.267918,0.662976,-0.022240,0.348577,0.735757
0.020000,6.054669,2.251272,7.281166,0.662398,-0.028913,-0.333665,0.737092
0.020000,6.064467,2.260178,7.294406,0.662004,-0.019676,0.461878,0.738401
0.020000,6.074244,2.269088,7.307635,0.661431,-0.028697,-0.451040,0.739684
0.020000,6.084005,2.278007,7.320857,0.661082,-0.017417,0.563977,0.740943
0.020000,6.093747,2.286929,7.334067,0.660520,-0.028105,-0.534400,0.742175
0.020000,6.103472,2.295860,7.347271,0.660188,-0.016583,0.576125,0.743384
0.020000,6.113180,2.304795,7.360464,0.659682,-0.025344,-0.438069,0.744568
0.020000,6.122872,2.313736,7.373651,0.659343,-0.016921,0.421169,0.745727
0.020000,6.132547,2.322683,7.386829,0.658889,-0.022699,-0.288909,0.746863
0.020000,6.142208,2.331636,7.400000,0.658544,-0.017278,0.271055,0.747975
0.020000,6.151852,2.340594,7.413163,0.658140,-0.020179,-0.145059,0.749063
0.020000,6.161481,2.349558,7.426318,0.657787,-0.017639,0.126974,0.750128
0.020000,6.171096,2.358526,7.439467,0.657431,-0.017793,-0.007664,0.751171
0.020000,6.180697,2.367500,7.452608,0.657072,-0.017993,-0.009996,0.752190
0.020000,6.190283,2.376480,7.465744,0.656761,-0.015548,0.122248,0.753187
0.020000,6.199856,2.385463,7.478872,0.656394,-0.018325,-0.138889,0.754161
0.020000,6.209416,2.394453,7.491994,0.656125,-0.013450,0.243755,0.755113
0.020000,6.218962,2.403446,7.505109,0.655753,-0.018627,-0.258848,0.756043
0.020000,6.228497,2.412444,7.518220,0.655522,-0.011506,0.356047,0.756951
0.020000,6.238017,2.421447,7.531322,0.655145,-0.018889,-0.369124,0.757837
0.020000,6.247527,2.430454,7.544421,0.654934,-0.010537,0.417615,0.758702
0.020000,6.257025,2.439465,7.557513,0.654585,-0.017470,-0.346658,0.759546
0.020000,6.266511,2.448481,7.570600,0.654369,-0.010791,0.333937,0.760368
0.020000,6.275986,2.457500,7.583681,0.654059,-0.015503,-0.235584,0.761169
0.020000,6.285450,2.466523,7.596758,0.653832,-0.011342,0.208032,0.761950
0.020000,6.294904,2.475551,7.609829,0.653558,-0.013703,-0.118064,0.762710
0.020000,6.304347,2.484581,7.622896,0.653321,-0.011828,0.093773,0.763449
0.020000,6.313780,2.493616,7.635957,0.653080,-0.012073,-0.012277,0.764167
0.020000,6.323203,2.502654,7.649014,0.652835,-0.012244,-0.008545,0.764865
0.020000,6.332617,2.511695,7.662066,0.652623,-0.010614,0.081523,0.765543
0.020000,6.342022,2.520739,7.675114,0.652371,-0.012588,-0.098720,0.766201
0.020000,6.351417,2.529786,7.688157,0.652184,-0.009325,0.163178,0.766838
0.020000,6.360804,2.538836,7.701196,0.651927,-0.012858,-0.176650,0.767456
0.020000,6.370182,2.547890,7.714231,0.651763,-0.008205,0.232624,0.768054
0.020000,6.379552,2.556945,7.727261,0.651502,-0.013052,-0.242323,0.768632
0.020000,6.388914,2.566003,7.740288,0.651349,-0.007635,0.270847,0.769191
0.020000,6.398267,2.575063,7.753310,0.651101,-0.012408,-0.238692,0.769730
0.020000,6.407614,2.584126,7.766329,0.650945,-0.007810,0.229905,0.770249
0.020000,6.416952,2.593190,7.779344,0.650719,-0.011292,-0.174081,0.770749
0.020000,6.426284,2.602257,7.792355,0.650554,-0.008231,0.153053,0.771229
0.020000,6.435609,2.611325,7.805362,0.650348,-0.010338,-0.105365,0.771690
0.020000,6.444927,2.620395,7.818365,0.650176,-0.008579,0.087953,0.772132
0.020000,6.454238,2.629467,7.831365,0.649985,-0.009543,-0.048188,0.772555
0.020000,6.463543,2.638540,7.844361,0.649808,-0.008859,0.034209,0.772959
0.020000,6.472842,2.647614,7.857354,0.649630,-0.008901,-0.002115,0.773343
0.020000,6.482135,2.656689,7.870343,0.649449,-0.009074,-0.008663,0.773709
0.020000,6.491422,2.665764,7.883328,0.649280,-0.008407,0.033377,0.774055
0.020000,6.500704,2.674841,7.896310,0.649096,-0.009231,-0.041237,0.774382
0.020000,6.509981,2.683918,7.909289,0.648935,-0.008054,0.058899,0.774690
0.020000,6.519252,2.692995,7.922264,0.648748,-0.009337,-0.064173,0.774980
0.020000,6.528518,2.702073,7.935236,0.648591,-0.007834,0.075149,0.775250
0.020000,6.537779,2.711150,7.948204,0.648403,-0.009398,-0.078218,0.775501
0.020000,6.547036,2.720228,7.961169,0.648249,-0.007740,0.082910,0.775734
0.020000,6.556288,2.729305,7.974130,0.648060,-0.009424,-0.084206,0.775947
0.020000,6.565536,2.738381,7.987088,0.647905,-0.007763,0.083054,0.776142
0.020000,6.574780,2.747457,8.000042,0.647716,-0.009424,-0.083056,0.776317
0.020000,6.584020,2.756532,8.012993,0.647558,-0.007894,0.076534,0.776474
0.020000,6.593256,2.765606,8.025941,0.647370,-0.009409,-0.075772,0.776611
0.020000,6.602488,2.774679,8.038885,0.647207,-0.008141,0.063385,0.776730
0.020000,6.611717,2.783750,8.051825,0.647020,-0.009350,-0.060418,0.776829
0.020000,6.620942,2.792819,8.064762,0.646851,-0.008487,0.043128,0.776910
0.020000,6.630165,2.801887,8.077696,0.646664,-0.009316,-0.041432,0.776971
0.020000,6.639384,2.810952,8.090625,0.646487,-0.008875,0.022053,0.777013
0.020000,6.648600,2.820016,8.103551,0.646300,-0.009353,-0.023922,0.777035
0.020000,6.657814,2.829076,8.116474,0.646114,-0.009289,0.003205,0.777039
0.020000,6.667024,2.838134,8.129392,0.645925,-0.009449,-0.008010,0.777023
0.020000,6.676233,2.847189,8.142307,0.645730,-0.009745,-0.014789,0.776987
0.020000,6.685439,2.856241,8.155218,0.645538,-0.009591,0.007709,0.776933
0.020000,6.694642,2.865290,8.168124,0.645333,-0.010259,-0.033382,0.776858
0.020000,6.703844,2.874335,8.181027,0.645138,-0.009764,0.024724,0.776764
0.020000,6.713043,2.883376,8.193925,0.644921,-0.010840,-0.053779,0.776650
0.020000,6.722241,2.892413,8.206820,0.644722,-0.009968,0.043605,0.776517
0.020000,6.731437,2.901445,8.219710,0.644493,-0.011429,-0.073059,0.776363
0.020000,6.740631,2.910473,8.232595,0.644287,-0.010328,0.055043,0.776189
0.020000,6.749824,2.919497,8.245476,0.644047,-0.011982,-0.082722,0.775996
0.020000,6.759015,2.928515,8.258353,0.643831,-0.010812,0.058514,0.775782
0.020000,6.768205,2.937527,8.271225,0.643581,-0.012510,-0.084919,0.775547
0.020000,6.777394,2.946534,8.284092,0.643352,-0.011440,0.053502,0.775292
0.020000,6.786581,2.955535,8.296953,0.643092,-0.012996,-0.077795,0.775017
0.020000,6.795767,2.964530,8.309810,0.642847,-0.012234,0.038102,0.774720
0.020000,6.804953,2.973519,8.322662,0.642579,-0.013423,-0.059417,0.774403
0.020000,6.814137,2.982501,8.335508,0.642314,-0.013216,0.010334,0.774064
0.020000,6.823321,2.991475,8.348349,0.642039,-0.013772,-0.027781,0.773705
0.020000,6.832504,3.000443,8.361184,0.641751,-0.014409,-0.031855,0.773324
0.020000,6.841686,3.009402,8.374013,0.641470,-0.014025,0.019194,0.772921
0.020000,6.850868,3.018354,8.386837,0.641154,-0.015837,-0.090594,0.772497
0.020000,6.860049,3.027297,8.399654,0.640870,-0.014164,0.083657,0.772050
0.020000,6.869230,3.036232,8.412464,0.640520,-0.017525,-0.168081,0.771582
0.020000,6.878411,3.045158,8.425269,0.640236,-0.014169,0.167827,0.771091
0.020000,6.887590,3.054074,8.438066,0.639865,-0.018569,-0.220041,0.770577
0.020000,6.896770,3.062981,8.450857,0.639547,-0.015882,0.134363,0.770041
0.020000,6.905950,3.071878,8.463641,0.639173,-0.018706,-0.141198,0.769481
0.020000,6.915129,3.080765,8.476417,0.638813,-0.018004,0.035127,0.768899
0.020000,6.924309,3.089641,8.489186,0.638441,-0.018617,-0.030669,0.768293
0.020000,6.933487,3.098505,8.501946,0.638031,-0.020486,-0.093452,0.767663
0.020000,6.942667,3.107359,8.514700,0.637665,-0.018319,0.108336,0.767009
0.020000,6.951845,3.116200,8.527444,0.637209,-0.022777,-0.222887,0.766331
0.020000,6.961025,3.125030,8.540181,0.636830,-0.018957,0.191026,0.765628
0.020000,6.970204,3.133846,8.552908,0.636360,-0.023501,-0.227212,0.764901
0.020000,6.979383,3.142650,8.565626,0.635917,-0.022157,0.067199,0.764148
0.020000,6.988562,3.151440,8.578335,0.635459,-0.022898,-0.037068,0.763370
0.020000,6.997740,3.160216,8.591034,0.634942,-0.025831,-0.146658,0.762566
0.020000,7.006920,3.168978,8.603724,0.634502,-0.022009,0.191130,0.761736
0.020000,7.016098,3.177725,8.616403,0.633945,-0.027866,-0.292872,0.760879
0.020000,7.025277,3.186457,8.629072,0.633443,-0.025105,0.138040,0.759996
0.020000,7.034456,3.195173,8.641730,0.632896,-0.027324,-0.110910,0.759085
0.020000,7.043634,3.203872,8.654376,0.632300,-0.029817,-0.124663,0.758147
0.020000,7.052813,3.212556,8.667011,0.631782,-0.025911,0.195296,0.757181
0.020000,7.061992,3.221222,8.679634,0.631138,-0.032207,-0.314824,0.756187
0.020000,7.071170,3.229870,8.692245,0.630538,-0.029974,0.111666,0.755164
0.020000,7.080348,3.238500,8.704843,0.629915,-0.031151,-0.058869,0.754111
0.020000,7.089525,3.247111,8.717428,0.629211,-0.035175,-0.201193,0.753029
0.020000,7.098703,3.255703,8.729999,0.628598,-0.030655,0.225993,0.751917
0.020000,7.107879,3.264275,8.742557,0.627870,-0.036417,-0.288084,0.750774
0.020000,7.117055,3.272826,8.755099,0.627121,-0.037453,-0.051816,0.749601
0.020000,7.126230,3.281357,8.767628,0.626442,-0.033937,0.175824,0.748395
0.020000,7.135405,3.289866,8.780141,0.625629,-0.040643,-0.335285,0.747158
0.020000,7.144578,3.298352,8.792637,0.624834,-0.039745,0.044889,0.745888
0.020000,7.153751,3.306816,8.805119,0.624061,-0.038663,0.054089,0.744584
0.020000,7.162921,3.315256,8.817582,0.623174,-0.044383,-0.286010,0.743247
0.020000,7.172091,3.323672,8.830028,0.622313,-0.043040,0.067148,0.741876
0.020000,7.181260,3.332064,8.842457,0.621450,-0.043120,-0.003988,0.740470
0.020000,7.190426,3.340429,8.854867,0.620481,-0.048479,-0.267961,0.739028
0.020000,7.199590,3.348768,8.867258,0.619530,-0.047538,0.047081,0.737550
0.020000,7.208753,3.357081,8.879629,0.618586,-0.047198,0.016996,0.736034
0.020000,7.217913,3.365366,8.891980,0.617527,-0.052977,-0.288950,0.734482
0.020000,7.227070,3.373621,8.904309,0.616458,-0.053442,-0.023242,0.732890
0.020000,7.236225,3.381849,8.916618,0.615442,-0.050791,0.132517,0.731260
0.020000,7.245376,3.390046,8.928904,0.614283,-0.057928,-0.356856,0.729590
0.020000,7.254524,3.398211,8.941165,0.613089,-0.059719,-0.089548,0.727879
0.020000,7.263669,3.406346,8.953405,0.611963,-0.056290,0.171445,0.726127
0.020000,7.272809,3.414448,8.965619,0.610720,-0.062151,-0.293029,0.724332
0.020000,7.281945,3.422516,8.977807,0.609413,-0.065362,-0.160542,0.722494
0.020000,7.291076,3.430549,8.989969,0.608092,-0.066059,-0.034846,0.720612
0.020000,7.300202,3.438548,9.002105,0.606802,-0.064489,0.078502,0.718685
0.020000,7.309323,3.446511,9.014212,0.605370,-0.071613,-0.356213,0.716712
0.020000,7.318437,3.454436,9.026290,0.603893,-0.073851,-0.111891,0.714691
0.020000,7.327546,3.462323,9.038338,0.602407,-0.074294,-0.022156,0.712623
0.020000,7.336647,3.470171,9.050357,0.600918,-0.074431,-0.006844,0.710505
0.020000,7.345742,3.477979,9.062343,0.599297,-0.081034,-0.330158,0.708337
0.020000,7.354828,3.485744,9.074295,0.597626,-0.083596,-0.128089,0.706118
0.020000,7.363904,3.493468,9.086213,0.595901,-0.086245,-0.132453,0.703846
0.020000,7.372974,3.501148,9.098098,0.594229,-0.083561,0.134189,0.701520
0.020000,7.382033,3.508784,9.109946,0.592393,-0.091808,-0.412353,0.699138
0.020000,7.391081,3.516373,9.121756,0.590496,-0.094838,-0.151481,0.696700
0.020000,7.400119,3.523915,9.133526,0.588539,-0.097893,-0.152780,0.694205
0.020000,7.409144,3.531409,9.145257,0.586517,-0.101059,-0.158301,0.691650
0.020000,7.418157,3.538853,9.156947,0.584525,-0.099600,0.072991,0.689033
0.020000,7.427157,3.546246,9.168595,0.582369,-0.107828,-0.411417,0.686355
0.020000,7.436143,3.553587,9.180197,0.580141,-0.111410,-0.179101,0.683612
0.020000,7.445113,3.560874,9.191754,0.577839,-0.115087,-0.183850,0.680804
0.020000,7.454067,3.568105,9.203263,0.575461,-0.118904,-0.190841,0.677929
0.020000,7.463003,3.575280,9.214724,0.573004,-0.122867,-0.198170,0.674985
0.020000,7.471922,3.582396,9.226134,0.570516,-0.124378,-0.075559,0.671969
0.020000,7.480822,3.589454,9.237492,0.567908,-0.130390,-0.300598,0.668880
0.020000,7.489701,3.596449,9.248796,0.565190,-0.135908,-0.275911,0.665716
0.020000,7.498558,3.603382,9.260043,0.562379,-0.140545,-0.231820,0.662476
0.020000,7.507392,3.610249,9.271233,0.559472,-0.145367,-0.241095,0.659156
0.020000,7.516201,3.617051,9.282362,0.556464,-0.150383,-0.250820,0.655755
0.020000,7.524985,3.623784,9.293429,0.553352,-0.155603,-0.261014,0.652270
0.020000,7.533740,3.630447,9.304432,0.550131,-0.161037,-0.271701,0.648698
0.020000,7.542467,3.637038,9.315368,0.546797,-0.166695,-0.282902,0.645038
0.020000,7.551162,3.643555,9.326235,0.543346,-0.172588,-0.294643,0.641287
0.020000,7.559825,3.649996,9.337030,0.539771,-0.178727,-0.306948,0.637442
0.020000,7.568454,3.656360,9.347751,0.536069,-0.185124,-0.319842,0.633500
0.020000,7.577046,3.662644,9.358396,0.532240,-0.191421,-0.314833,0.629458
0.020000,7.585599,3.668847,9.368962,0.528266,-0.198696,-0.363756,0.625312
0.020000,7.594111,3.674965,9.379444,0.524141,-0.206280,-0.379220,0.621061
0.020000,7.602580,3.680997,9.389842,0.519864,-0.213841,-0.378059,0.616700
0.020000,7.611003,3.686940,9.400150,0.515429,-0.221726,-0.394249,0.612227
0.020000,7.619377,3.692792,9.410367,0.510841,-0.229434,-0.385383,0.607636
0.020000,7.627701,3.698551,9.420489,0.506081,-0.237964,-0.426516,0.602925
0.020000,7.635970,3.704215,9.430511,0.501138,-0.247174,-0.460490,0.598090
0.020000,7.644182,3.709781,9.440432,0.496008,-0.256512,-0.466891,0.593127
0.020000,7.652333,3.715245,9.450245,0.490682,-0.266256,-0.487193,0.588030
0.020000,7.660420,3.720607,9.459948,0.485154,-0.276424,-0.508389,0.582797
0.020000,7.668440,3.725862,9.469537,0.479413,-0.287034,-0.530506,0.577422
0.020000,7.676388,3.731009,9.479006,0.473451,-0.298105,-0.553567,0.571900
0.020000,7.684260,3.736045,9.488351,0.467258,-0.309657,-0.577595,0.566227
0.020000,7.692053,3.740967,9.497567,0.460824,-0.321709,-0.602606,0.560397
0.020000,7.699761,3.745772,9.506650,0.454138,-0.334282,-0.628618,0.554404
0.020000,7.707380,3.750457,9.515595,0.447247,-0.344569,-0.514364,0.548243
0.020000,7.714906,3.755021,9.524396,0.440057,-0.359499,-0.746508,0.541908
0.020000,7.722332,3.759459,9.533047,0.432554,-0.375125,-0.781290,0.535392
0.020000,7.729652,3.763768,9.541542,0.424754,-0.390007,-0.744123,0.528690
0.020000,7.736862,3.767947,9.549875,0.416644,-0.405514,-0.775328,0.521794
0.020000,7.743955,3.771992,9.558041,0.408276,-0.418410,-0.644806,0.514697
0.020000,7.750925,3.775901,9.566032,0.399554,-0.436095,-0.884252,0.507392
0.020000,7.757764,3.779669,9.573840,0.390436,-0.455907,-0.990601,0.499872
0.020000,7.764465,3.783296,9.581460,0.380953,-0.474137,-0.911498,0.492128
0.020000,7.771021,3.786777,9.588883,0.371190,-0.488148,-0.700570,0.484151
0.020000,7.777425,3.790112,9.596103,0.360962,-0.511407,-1.162950,0.475934
0.020000,7.783665,3.793295,9.603109,0.350297,-0.533258,-1.092541,0.467468
0.020000,7.789736,3.796327,9.609894,0.339293,-0.550166,-0.845412,0.458742
0.020000,7.795628,3.799204,9.616451,0.327810,-0.574160,-1.199702,0.449748
0.020000,7.801328,3.801924,9.622767,0.315823,-0.599358,-1.259886,0.440477
0.020000,7.806831,3.804486,9.628837,0.303491,-0.616613,-0.862736,0.430914
0.020000,7.812123,3.806888,9.634648,0.290552,-0.646917,-1.515191,0.421053
0.020000,7.817193,3.809128,9.640191,0.277172,-0.669027,-1.105497,0.410881
0.020000,7.822031,3.811206,9.645457,0.263268,-0.695184,-1.307854,0.400387
0.020000,7.826624,3.813121,9.650433,0.248810,-0.722900,-1.385805,0.389559
0.020000,7.830960,3.814874,9.655110,0.233852,-0.747935,-1.251762,0.378385
0.020000,7.835026,3.816463,9.659476,0.218287,-0.778213,-1.513879,0.366854
0.020000,7.838810,3.817892,9.663520,0.202200,-0.804362,-1.307466,0.354951
0.020000,7.842296,3.819160,9.667230,0.185504,-0.834778,-1.520813,0.342665
0.020000,7.845472,3.820271,9.670595,0.168238,-0.863303,-1.426245,0.329983
0.020000,7.848324,3.821228,9.673602,0.150395,-0.892159,-1.442800,0.316891
0.020000,7.850837,3.822034,9.676241,0.131934,-0.923050,-1.544553,0.303379
0.020000,7.852997,3.822694,9.678500,0.112938,-0.949830,-1.339010,0.289429
0.020000,7.854789,3.823214,9.680366,0.093326,-0.980565,-1.536728,0.275033
0.020000,7.856200,3.823602,9.681830,0.073161,-1.008244,-1.383966,0.260179
0.020000,7.857216,3.823864,9.682879,0.052472,-1.034462,-1.310873,0.244849
0.020000,7.857824,3.824012,9.683504,0.031250,-1.061095,-1.331638,0.229037
0.020000,7.858010,3.824054,9.683695,0.009554,-1.084830,-1.186785,0.212732
0.020000,7.857764,3.824004,9.683947,0.012578,0.151227,61.802840,0.195923
0.020000,7.857074,3.823874,9.684649,0.035098,1.125967,48.737013,0.178601
0.020000,7.855932,3.823679,9.685807,0.057934,1.141834,0.793358,0.160761
0.020000,7.854330,3.823434,9.687428,0.081015,1.154026,0.609593,0.142396
0.020000,7.852263,3.823159,9.689513,0.104253,1.161925,0.394968,0.123503
0.020000,7.849728,3.822870,9.692064,0.127552,1.164958,0.151630,0.104081
0.020000,7.846726,3.822587,9.695080,0.150809,1.162853,-0.105230,0.084130
0.020000,7.843257,3.822331,9.698558,0.173878,1.153410,-0.472156,0.063655
0.020000,7.839330,3.822122,9.702490,0.196630,1.137630,-0.789024,0.042662
0.020000,7.834954,3.821983,9.706868,0.218918,1.114381,-1.162417,0.021162
0.020000,7.830143,3.821935,9.711680,0.240580,1.083121,-1.563008,6.282355
0.020000,7.824914,3.821999,9.716909,0.261448,1.043388,-1.986637,6.259887
0.020000,7.819291,3.822195,9.722536,0.281345,0.994832,-2.427843,6.236964
0.020000,7.813299,3.822543,9.728538,0.300089,0.937234,-2.879862,6.213612
0.020000,7.806970,3.823060,9.734888,0.317500,0.870540,-3.334702,6.189861
0.020000,7.800339,3.823761,9.741556,0.333398,0.794874,-3.783300,6.165745
0.020000,7.793445,3.824661,9.748508,0.347609,0.710559,-4.215764,6.141299
0.020000,7.786332,3.825767,9.755707,0.359971,0.618125,-4.621698,6.116565
0.020000,7.783826,3.826197,9.758249,0.127102,-11.643461,-613.079305,6.103573
0.020000,7.801679,3.822985,9.776389,0.906968,38.993285,2531.837315,6.106769
0.020000,7.819553,3.819828,9.794540,0.907542,0.028699,-1948.229296,6.109962
0.020000,7.837448,3.816726,9.812702,0.908104,0.028132,-0.028369,6.113153
0.020000,7.855364,3.813679,9.830875,0.908672,0.028401,0.013428,6.116341
0.020000,7.873301,3.810688,9.849059,0.909204,0.026553,-0.092387,6.119525
0.020000,7.891258,3.807752,9.867254,0.909767,0.028170,0.080841,6.122707
0.020000,7.909234,3.804871,9.885460,0.910275,0.025419,-0.137525,6.125885
0.020000,7.927230,3.802046,9.903676,0.910815,0.026970,0.077563,6.129059
0.020000,7.945244,3.799277,9.921903,0.911316,0.025078,-0.094635,6.132230
0.020000,7.963278,3.796563,9.940139,0.911819,0.025150,0.003630,6.135396
0.020000,7.981330,3.793905,9.958385,0.912321,0.025065,-0.004244,6.138559
0.020000,7.999399,3.791302,9.976641,0.912787,0.023328,-0.086850,6.141716
0.020000,8.017486,3.788755,9.994907,0.913287,0.025016,0.084379,6.144869
0.020000,8.035590,3.786264,10.013182,0.913737,0.022495,-0.126032,6.148017
0.020000,8.053711,3.783829,10.031466,0.914198,0.023033,0.026871,6.151160
0.020000,8.071849,3.781449,10.049759,0.914651,0.022640,-0.019637,6.154298
0.020000,8.090002,3.779125,10.068060,0.915075,0.021203,-0.071838,6.157430
0.020000,8.108172,3.776857,10.086371,0.915524,0.022470,0.063325,6.160557
0.020000,8.126356,3.774645,10.104689,0.915934,0.020493,-0.098834,6.163678
0.020000,8.144556,3.772488,10.123016,0.916342,0.020393,-0.004985,6.166792
0.020000,8.162770,3.770387,10.141351,0.916757,0.020740,0.017338,6.169900
0.020000,8.180999,3.768342,10.159694,0.917138,0.019065,-0.083749,6.173002
