dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.382247,1.961044,0.165907,0.086862,0.022739,-0.000000,0.018363
0.020000,0.383989,1.961076,0.167649,0.087317,0.022739,0.000000,0.018374
0.020000,0.385739,1.961109,0.169400,0.087772,0.022739,-0.000000,0.018385
0.020000,0.387499,1.961141,0.171160,0.088227,0.022739,0.000000,0.018396
0.020000,0.389268,1.961173,0.172929,0.088681,0.022739,0.000000,0.018407
0.020000,0.391046,1.961206,0.174707,0.089136,0.022739,-0.000000,0.018418
0.020000,0.392832,1.961239,0.176494,0.089591,0.022739,-0.000000,0.018429
0.020000,0.394629,1.961272,0.178291,0.090046,0.022739,0.000000,0.018440
0.020000,0.396434,1.961306,0.180096,0.090501,0.022739,-0.000000,0.018451
0.020000,0.398248,1.961339,0.181911,0.090955,0.022739,0.000000,0.018463
0.020000,0.400071,1.961373,0.183734,0.091410,0.022739,-0.000000,0.018474
0.020000,0.401904,1.961407,0.185567,0.091865,0.022739,0.000000,0.018486
0.020000,0.403745,1.961441,0.187409,0.092320,0.022739,0.000000,0.018497
0.020000,0.405596,1.961475,0.189260,0.092774,0.022739,-0.000000,0.018509
0.020000,0.407456,1.961509,0.191120,0.093229,0.022739,0.000000,0.018520
0.020000,0.409324,1.961544,0.192989,0.093684,0.022739,-0.000000,0.018532
0.020000,0.411202,1.961579,0.194867,0.094139,0.022739,0.000000,0.018544
0.020000,0.413089,1.961614,0.196755,0.094594,0.022739,0.000000,0.018556
0.020000,0.414985,1.961649,0.198651,0.095048,0.022739,-0.000000,0.018568
0.020000,0.416891,1.961684,0.200556,0.095503,0.022739,0.000000,0.018580
0.020000,0.418805,1.961720,0.202471,0.095958,0.022739,-0.000000,0.018592
0.020000,0.420728,1.961756,0.204395,0.096413,0.022739,-0.000000,0.018604
0.020000,0.422661,1.961792,0.206328,0.096867,0.022739,0.000000,0.018616
0.020000,0.424602,1.961828,0.208269,0.097322,0.022739,-0.000000,0.018628
0.020000,0.426553,1.961864,0.210220,0.097777,0.022739,0.000000,0.018641
0.020000,0.428513,1.961901,0.212181,0.098232,0.022739,-0.000000,0.018653
0.020000,0.430481,1.961937,0.214150,0.098687,0.022739,0.000000,0.018666
0.020000,0.432459,1.961974,0.216128,0.099141,0.022739,0.000000,0.018678
0.020000,0.434446,1.962012,0.218115,0.099596,0.022739,-0.000000,0.018691
0.020000,0.436443,1.962049,0.220112,0.100051,0.022739,0.000000,0.018703
0.020000,0.438448,1.962086,0.222117,0.100506,0.022739,-0.000000,0.018716
0.020000,0.440462,1.962124,0.224132,0.100960,0.022739,0.000000,0.018729
0.020000,0.442485,1.962162,0.226156,0.101415,0.022739,0.000000,0.018742
0.020000,0.444518,1.962200,0.228189,0.101870,0.022739,-0.000000,0.018755
0.020000,0.446560,1.962238,0.230231,0.102325,0.022739,0.000000,0.018768
0.020000,0.448610,1.962277,0.232282,0.102779,0.022739,-0.000000,0.018781
0.020000,0.450670,1.962316,0.234342,0.103234,0.022739,0.000000,0.018794
0.020000,0.452739,1.962355,0.236411,0.103689,0.022739,0.000000,0.018807
0.020000,0.454817,1.962394,0.238489,0.104144,0.022739,-0.000000,0.018821
0.020000,0.456904,1.962433,0.240577,0.104599,0.022739,0.000000,0.018834
0.020000,0.459000,1.962472,0.242673,0.105053,0.022739,-0.000000,0.018847
