dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.248713,21.922355,0.183525,0.104871,0.029963,0.000000,1.231359
0.020000,3.249414,21.924341,0.185628,0.105471,0.029963,0.000000,1.231126
0.020000,3.250120,21.926336,0.187744,0.106070,0.029963,0.000000,1.230892
0.020000,3.250829,21.928341,0.189871,0.106669,0.029963,-0.000000,1.230656
0.020000,3.251542,21.930356,0.192010,0.107268,0.029963,0.000000,1.230419
0.020000,3.252260,21.932382,0.194162,0.107868,0.029963,0.000000,1.230180
0.020000,3.252983,21.934421,0.196325,0.108467,0.029963,0.000000,1.229939
0.020000,3.253711,21.936474,0.198500,0.109066,0.029963,0.000000,1.229696
0.020000,3.254444,21.938536,0.200688,0.109665,0.029963,-0.000000,1.229452
0.020000,3.255180,21.940608,0.202887,0.110265,0.029963,0.000000,1.229206
0.020000,3.255921,21.942691,0.205098,0.110864,0.029963,0.000000,1.228958
0.020000,3.256666,21.944783,0.207322,0.111463,0.029963,0.000000,1.228709
0.020000,3.257415,21.946888,0.209557,0.112062,0.029963,-0.000000,1.228458
0.020000,3.258171,21.949007,0.211804,0.112662,0.029963,0.000000,1.228205
0.020000,3.258931,21.951137,0.214063,0.113261,0.029963,0.000000,1.227950
0.020000,3.259695,21.953276,0.216334,0.113860,0.029963,0.000000,1.227693
0.020000,3.260462,21.955424,0.218618,0.114459,0.029963,0.000000,1.227435
0.020000,3.261235,21.957583,0.220913,0.115059,0.029963,-0.000000,1.227176
0.020000,3.262012,21.959755,0.223220,0.115658,0.029963,0.000000,1.226914
0.020000,3.262795,21.961941,0.225539,0.116257,0.029963,-0.000000,1.226650
0.020000,3.263582,21.964137,0.227870,0.116857,0.029963,0.000000,1.226385
0.020000,3.264374,21.966342,0.230213,0.117456,0.029963,-0.000000,1.226118
0.020000,3.265169,21.968557,0.232569,0.118055,0.029963,-0.000000,1.225849
0.020000,3.265969,21.970781,0.234936,0.118654,0.029963,0.000000,1.225579
0.020000,3.266775,21.973022,0.237315,0.119254,0.029963,-0.000000,1.225306
0.020000,3.267586,21.975274,0.239706,0.119853,0.029963,0.000000,1.225032
0.020000,3.268401,21.977535,0.242109,0.120452,0.029963,-0.000000,1.224756
0.020000,3.269220,21.979806,0.244524,0.121051,0.029963,-0.000000,1.224478
0.020000,3.270043,21.982087,0.246951,0.121651,0.029963,0.000000,1.224198
0.020000,3.270872,21.984378,0.249390,0.122250,0.029963,-0.000000,1.223917
0.020000,3.271706,21.986687,0.251841,0.122849,0.029963,0.000000,1.223633
0.020000,3.272545,21.989004,0.254304,0.123448,0.029963,-0.000000,1.223347
0.020000,3.273388,21.991331,0.256779,0.124048,0.029963,0.000000,1.223060
0.020000,3.274235,21.993668,0.259266,0.124647,0.029963,0.000000,1.222771
0.020000,3.275087,21.996013,0.261765,0.125246,0.029963,-0.000000,1.222480
0.020000,3.275945,21.998375,0.264276,0.125846,0.029963,0.000000,1.222187
0.020000,3.276808,22.000749,0.266798,0.126445,0.029963,0.000000,1.221892
0.020000,3.277675,22.003131,0.269333,0.127044,0.029963,0.000000,1.221595
0.020000,3.278547,22.005523,0.271880,0.127643,0.029963,0.000000,1.221296
0.020000,3.279422,22.007924,0.274439,0.128243,0.029963,0.000000,1.220996
0.020000,3.280304,22.010340,0.277010,0.128842,0.029963,0.000000,1.220693
0.020000,3.281191,22.012768,0.279593,0.129441,0.029963,-0.000000,1.220388
0.020000,3.282082,22.015206,0.282188,0.130040,0.029963,-0.000000,1.220082
0.020000,3.282978,22.017653,0.284794,0.130640,0.029963,0.000000,1.219773
0.020000,3.283878,22.020110,0.287413,0.131239,0.029963,-0.000000,1.219463
0.020000,3.284784,22.022579,0.290044,0.131838,0.029963,0.000000,1.219150
0.020000,3.285695,22.025063,0.292687,0.132437,0.029963,0.000000,1.218836
0.020000,3.286611,22.027556,0.295341,0.133037,0.029963,0.000000,1.218519
0.020000,3.287531,22.030058,0.298008,0.133636,0.029963,0.000000,1.218200
0.020000,3.288456,22.032569,0.300687,0.134235,0.029963,-0.000000,1.217880
0.020000,3.289386,22.035093,0.303378,0.134834,0.029963,0.000000,1.217557
0.020000,3.290323,22.037632,0.306080,0.135434,0.029963,-0.000000,1.217232
